time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
287551.0,347.0,426.0,3.0,409.0,287.551
287561.0,347.0,429.0,3.0,411.0,287.561
287571.0,355.0,436.0,3.0,420.0,287.571
287581.0,356.0,438.0,4.0,420.0,287.581
287591.0,359.0,436.0,4.0,419.0,287.591
287601.0,348.0,424.0,4.0,407.0,287.601
287611.0,348.0,429.0,3.0,409.0,287.611
287621.0,351.0,431.0,3.0,414.0,287.621
287631.0,358.0,440.0,3.0,419.0,287.631
287641.0,360.0,436.0,3.0,418.0,287.641
287651.0,349.0,424.0,4.0,405.0,287.651
287661.0,353.0,430.0,4.0,409.0,287.661
287671.0,354.0,433.0,4.0,415.0,287.671
287681.0,359.0,441.0,3.0,421.0,287.681
287691.0,359.0,436.0,3.0,418.0,287.691
287702.0,349.0,424.0,4.0,405.0,287.702
287712.0,351.0,432.0,4.0,412.0,287.712
287722.0,361.0,441.0,4.0,423.0,287.722
287732.0,356.0,439.0,4.0,420.0,287.732
287742.0,354.0,433.0,3.0,415.0,287.742
287752.0,346.0,424.0,3.0,406.0,287.752
287762.0,351.0,433.0,4.0,414.0,287.762
287772.0,359.0,441.0,4.0,424.0,287.772
287782.0,356.0,437.0,4.0,417.0,287.782
287792.0,356.0,435.0,4.0,416.0,287.792
287802.0,345.0,422.0,3.0,404.0,287.802
287812.0,350.0,434.0,3.0,415.0,287.812
287822.0,360.0,441.0,4.0,423.0,287.822
287832.0,356.0,441.0,3.0,420.0,287.832
287842.0,355.0,434.0,4.0,416.0,287.842
287852.0,343.0,422.0,2.0,405.0,287.852
287862.0,352.0,435.0,4.0,418.0,287.862
287872.0,357.0,439.0,3.0,425.0,287.872
287882.0,357.0,441.0,3.0,421.0,287.882
287892.0,354.0,435.0,3.0,417.0,287.892
287902.0,342.0,422.0,2.0,406.0,287.902
287912.0,352.0,438.0,4.0,419.0,287.912
287922.0,357.0,441.0,4.0,425.0,287.922
287932.0,357.0,440.0,3.0,423.0,287.932
287942.0,354.0,434.0,3.0,417.0,287.942
287952.0,345.0,423.0,4.0,407.0,287.952
287962.0,351.0,434.0,4.0,415.0,287.962
287972.0,362.0,443.0,4.0,426.0,287.972
287982.0,358.0,442.0,4.0,421.0,287.982
287992.0,356.0,436.0,4.0,416.0,287.992
288002.0,348.0,426.0,4.0,407.0,288.002
288012.0,352.0,434.0,4.0,415.0,288.012
288022.0,361.0,443.0,4.0,425.0,288.022
288032.0,359.0,439.0,4.0,419.0,288.032
288043.0,355.0,433.0,3.0,415.0,288.043
288053.0,348.0,425.0,4.0,409.0,288.053
288063.0,357.0,442.0,3.0,421.0,288.063
288073.0,362.0,442.0,4.0,426.0,288.073
288083.0,350.0,431.0,3.0,414.0,288.083
288093.0,352.0,433.0,4.0,415.0,288.093
288103.0,346.0,426.0,4.0,410.0,288.103
288113.0,356.0,441.0,4.0,421.0,288.113
288123.0,362.0,443.0,3.0,424.0,288.123
288133.0,354.0,436.0,3.0,415.0,288.133
288143.0,352.0,432.0,3.0,413.0,288.143
288153.0,349.0,428.0,5.0,411.0,288.153
288163.0,357.0,441.0,4.0,420.0,288.163
288173.0,361.0,443.0,4.0,426.0,288.173
288183.0,352.0,435.0,3.0,416.0,288.183
288193.0,349.0,432.0,3.0,412.0,288.193
288203.0,348.0,428.0,3.0,413.0,288.203
288214.0,356.0,441.0,4.0,422.0,288.214
288224.0,361.0,439.0,4.0,421.0,288.224
288234.0,350.0,428.0,3.0,409.0,288.234
288244.0,350.0,431.0,3.0,410.0,288.244
288254.0,358.0,439.0,4.0,420.0,288.254
288264.0,359.0,442.0,4.0,420.0,288.264
288274.0,361.0,438.0,3.0,420.0,288.274
288284.0,353.0,428.0,4.0,408.0,288.284
288294.0,352.0,432.0,3.0,412.0,288.294
288304.0,355.0,434.0,4.0,416.0,288.304
288314.0,360.0,444.0,3.0,423.0,288.314
288324.0,361.0,437.0,4.0,418.0,288.324
288334.0,351.0,426.0,4.0,407.0,288.334
288344.0,353.0,432.0,4.0,411.0,288.344
288354.0,355.0,435.0,3.0,418.0,288.354
288364.0,360.0,443.0,4.0,421.0,288.364
288374.0,359.0,438.0,3.0,419.0,288.374
288384.0,354.0,431.0,4.0,411.0,288.384
288394.0,354.0,431.0,3.0,411.0,288.394
288404.0,358.0,436.0,4.0,418.0,288.404
288414.0,361.0,442.0,4.0,421.0,288.414
288424.0,360.0,436.0,4.0,417.0,288.424
288434.0,355.0,430.0,3.0,411.0,288.434
288444.0,354.0,430.0,3.0,409.0,288.444
288454.0,360.0,438.0,3.0,419.0,288.454
288464.0,362.0,442.0,4.0,419.0,288.464
288474.0,364.0,439.0,4.0,420.0,288.474
288484.0,352.0,429.0,3.0,408.0,288.484
288494.0,348.0,431.0,4.0,409.0,288.494
288504.0,354.0,439.0,4.0,419.0,288.504
288514.0,355.0,442.0,4.0,419.0,288.514
288524.0,357.0,438.0,3.0,418.0,288.524
288534.0,348.0,427.0,4.0,406.0,288.534
288544.0,347.0,430.0,3.0,409.0,288.544
288555.0,355.0,439.0,3.0,421.0,288.555
288565.0,356.0,441.0,3.0,420.0,288.565
288575.0,354.0,433.0,3.0,415.0,288.575
288585.0,344.0,422.0,4.0,404.0,288.585
288595.0,350.0,437.0,4.0,417.0,288.595
288605.0,354.0,441.0,3.0,422.0,288.605
288615.0,353.0,440.0,3.0,417.0,288.615
288625.0,351.0,435.0,3.0,414.0,288.625
288635.0,341.0,424.0,3.0,404.0,288.635
288645.0,346.0,433.0,3.0,412.0,288.645
288655.0,358.0,442.0,5.0,423.0,288.655
288665.0,354.0,440.0,3.0,418.0,288.665
288675.0,351.0,434.0,3.0,414.0,288.675
288685.0,347.0,427.0,3.0,406.0,288.685
288695.0,351.0,435.0,4.0,414.0,288.695
288705.0,361.0,443.0,4.0,424.0,288.705
288715.0,357.0,439.0,4.0,417.0,288.715
288726.0,353.0,434.0,4.0,413.0,288.726
288736.0,346.0,427.0,4.0,406.0,288.736
288746.0,355.0,443.0,3.0,420.0,288.746
288756.0,362.0,443.0,4.0,424.0,288.756
288766.0,351.0,432.0,3.0,410.0,288.766
288776.0,353.0,434.0,4.0,412.0,288.776
288786.0,348.0,428.0,4.0,409.0,288.786
288796.0,358.0,442.0,4.0,420.0,288.796
288806.0,363.0,443.0,4.0,424.0,288.806
288816.0,355.0,438.0,3.0,415.0,288.816
288826.0,353.0,433.0,4.0,413.0,288.826
288836.0,349.0,429.0,4.0,411.0,288.836
288846.0,359.0,442.0,4.0,420.0,288.846
288856.0,361.0,443.0,4.0,424.0,288.856
288866.0,351.0,434.0,3.0,413.0,288.866
288876.0,348.0,433.0,3.0,411.0,288.876
288886.0,346.0,430.0,4.0,411.0,288.886
288896.0,351.0,440.0,3.0,418.0,288.896
288906.0,361.0,443.0,4.0,424.0,288.906
288916.0,351.0,433.0,4.0,412.0,288.916
288926.0,349.0,432.0,3.0,411.0,288.926
288936.0,350.0,433.0,3.0,415.0,288.936
288946.0,354.0,441.0,4.0,419.0,288.946
288956.0,361.0,444.0,4.0,426.0,288.956
288966.0,350.0,434.0,3.0,413.0,288.966
288976.0,349.0,432.0,4.0,411.0,288.976
288986.0,344.0,427.0,3.0,408.0,288.986
288996.0,355.0,443.0,3.0,420.0,288.996
289006.0,363.0,444.0,3.0,424.0,289.006
289016.0,352.0,432.0,3.0,411.0,289.016
289026.0,353.0,434.0,4.0,413.0,289.026
289036.0,348.0,428.0,4.0,408.0,289.036
289046.0,356.0,442.0,4.0,418.0,289.046
289056.0,367.0,444.0,3.0,423.0,289.056
289067.0,353.0,432.0,3.0,410.0,289.067
289077.0,352.0,432.0,3.0,409.0,289.077
289087.0,356.0,437.0,4.0,418.0,289.087
289097.0,360.0,443.0,4.0,420.0,289.097
289107.0,358.0,436.0,3.0,416.0,289.107
289117.0,352.0,429.0,4.0,409.0,289.117
289127.0,351.0,432.0,3.0,409.0,289.127
289137.0,357.0,439.0,3.0,420.0,289.137
289147.0,361.0,443.0,4.0,421.0,289.147
289157.0,367.0,440.0,5.0,421.0,289.157
289167.0,352.0,428.0,3.0,408.0,289.167
289177.0,352.0,432.0,3.0,409.0,289.177
289187.0,359.0,440.0,3.0,423.0,289.187
289197.0,359.0,441.0,4.0,423.0,289.197
289207.0,360.0,438.0,3.0,421.0,289.207
289217.0,350.0,427.0,5.0,410.0,289.217
289227.0,345.0,431.0,4.0,413.0,289.227
289238.0,355.0,442.0,3.0,424.0,289.238
289248.0,355.0,443.0,3.0,422.0,289.248
289258.0,353.0,436.0,3.0,416.0,289.258
289268.0,341.0,423.0,3.0,406.0,289.268
289278.0,352.0,438.0,4.0,419.0,289.278
289288.0,357.0,441.0,4.0,424.0,289.288
289298.0,358.0,439.0,4.0,418.0,289.298
289308.0,356.0,434.0,3.0,414.0,289.308
289318.0,346.0,423.0,3.0,405.0,289.318
289328.0,349.0,432.0,4.0,413.0,289.328
289338.0,359.0,443.0,4.0,424.0,289.338
289348.0,357.0,440.0,4.0,421.0,289.348
289358.0,354.0,435.0,3.0,415.0,289.358
289368.0,349.0,425.0,4.0,406.0,289.368
289378.0,353.0,437.0,3.0,414.0,289.378
289388.0,363.0,444.0,3.0,426.0,289.388
289398.0,358.0,439.0,4.0,420.0,289.398
289408.0,358.0,437.0,4.0,418.0,289.408
289418.0,347.0,422.0,2.0,407.0,289.418
289428.0,352.0,435.0,4.0,417.0,289.428
289438.0,359.0,442.0,3.0,427.0,289.438
289448.0,351.0,432.0,3.0,419.0,289.448
289458.0,352.0,431.0,4.0,418.0,289.458
289468.0,342.0,418.0,5.0,408.0,289.468
289478.0,348.0,432.0,2.0,420.0,289.478
289488.0,357.0,438.0,4.0,428.0,289.488
289498.0,352.0,436.0,3.0,422.0,289.498
289508.0,350.0,430.0,3.0,416.0,289.508
289518.0,340.0,416.0,4.0,405.0,289.518
289528.0,349.0,432.0,5.0,417.0,289.528
289538.0,355.0,435.0,4.0,423.0,289.538
289548.0,354.0,434.0,4.0,420.0,289.548
289558.0,352.0,430.0,3.0,416.0,289.558
289568.0,342.0,418.0,3.0,406.0,289.568
289579.0,351.0,434.0,4.0,418.0,289.579
289589.0,360.0,438.0,3.0,425.0,289.589
289599.0,350.0,428.0,4.0,414.0,289.599
289609.0,348.0,427.0,4.0,413.0,289.609
289619.0,347.0,427.0,4.0,415.0,289.619
289629.0,354.0,435.0,3.0,418.0,289.629
289639.0,361.0,438.0,3.0,424.0,289.639
289649.0,351.0,427.0,4.0,411.0,289.649
289659.0,350.0,427.0,4.0,410.0,289.659
289669.0,344.0,421.0,2.0,407.0,289.669
289679.0,355.0,437.0,3.0,420.0,289.679
289689.0,362.0,440.0,3.0,426.0,289.689
289699.0,351.0,427.0,4.0,412.0,289.699
289709.0,352.0,429.0,3.0,413.0,289.709
289719.0,347.0,425.0,4.0,410.0,289.719
289729.0,355.0,439.0,2.0,420.0,289.729
289739.0,359.0,438.0,3.0,423.0,289.739
289750.0,347.0,427.0,3.0,412.0,289.75
289760.0,345.0,427.0,4.0,410.0,289.76
289770.0,352.0,432.0,4.0,418.0,289.77
289780.0,355.0,438.0,4.0,421.0,289.78
289790.0,354.0,432.0,4.0,417.0,289.79
289800.0,346.0,425.0,4.0,410.0,289.8
289810.0,346.0,427.0,3.0,412.0,289.81
289820.0,351.0,433.0,3.0,420.0,289.82
289830.0,348.0,435.0,3.0,418.0,289.83
289840.0,352.0,433.0,3.0,418.0,289.84
289850.0,341.0,421.0,4.0,407.0,289.85
289860.0,342.0,424.0,3.0,410.0,289.86
289870.0,351.0,433.0,3.0,422.0,289.87
289880.0,351.0,437.0,3.0,422.0,289.88
289890.0,353.0,431.0,3.0,420.0,289.89
289900.0,342.0,420.0,4.0,408.0,289.9
289910.0,344.0,425.0,4.0,413.0,289.91
289920.0,347.0,427.0,3.0,417.0,289.92
289930.0,348.0,435.0,4.0,423.0,289.93
289940.0,350.0,432.0,3.0,421.0,289.94
289950.0,341.0,420.0,4.0,407.0,289.95
289960.0,343.0,426.0,3.0,413.0,289.96
289970.0,348.0,430.0,4.0,418.0,289.97
289980.0,353.0,436.0,3.0,422.0,289.98
289990.0,353.0,431.0,4.0,418.0,289.99
290000.0,344.0,420.0,3.0,406.0,290.0
290010.0,346.0,426.0,4.0,409.0,290.01
290020.0,351.0,432.0,4.0,418.0,290.02
290030.0,357.0,437.0,4.0,421.0,290.03
290040.0,358.0,431.0,4.0,417.0,290.04
290050.0,351.0,423.0,4.0,408.0,290.05
290060.0,349.0,426.0,3.0,410.0,290.06
290070.0,357.0,433.0,3.0,418.0,290.07
290080.0,359.0,437.0,3.0,421.0,290.08
290091.0,357.0,431.0,3.0,416.0,290.091
290101.0,346.0,417.0,4.0,405.0,290.101
290111.0,354.0,431.0,3.0,417.0,290.111
290121.0,361.0,439.0,3.0,426.0,290.121
290131.0,355.0,431.0,3.0,416.0,290.131
290141.0,356.0,429.0,5.0,416.0,290.141
290151.0,345.0,417.0,4.0,405.0,290.151
290161.0,354.0,432.0,4.0,417.0,290.161
290171.0,364.0,439.0,4.0,425.0,290.171
290181.0,359.0,437.0,4.0,421.0,290.181
290191.0,355.0,431.0,3.0,416.0,290.191
290201.0,348.0,418.0,3.0,407.0,290.201
290211.0,356.0,434.0,3.0,421.0,290.211
290221.0,362.0,438.0,5.0,425.0,290.221
290231.0,358.0,438.0,3.0,422.0,290.231
290241.0,355.0,432.0,4.0,417.0,290.241
290251.0,346.0,421.0,3.0,408.0,290.251
290262.0,354.0,436.0,4.0,420.0,290.262
290272.0,362.0,441.0,3.0,428.0,290.272
290282.0,352.0,431.0,4.0,416.0,290.282
290292.0,345.0,429.0,4.0,413.0,290.292
290302.0,345.0,428.0,4.0,416.0,290.302
290312.0,350.0,437.0,3.0,420.0,290.312
290322.0,360.0,440.0,3.0,428.0,290.322
290332.0,348.0,430.0,4.0,416.0,290.332
290342.0,347.0,429.0,5.0,414.0,290.342
290352.0,343.0,423.0,3.0,412.0,290.352
290362.0,353.0,440.0,4.0,424.0,290.362
290372.0,360.0,441.0,3.0,431.0,290.372
290382.0,349.0,428.0,4.0,416.0,290.382
290392.0,352.0,430.0,4.0,416.0,290.392
290402.0,346.0,424.0,4.0,414.0,290.402
290412.0,356.0,438.0,4.0,423.0,290.412
290422.0,360.0,437.0,3.0,426.0,290.422
290432.0,353.0,432.0,4.0,418.0,290.432
290442.0,350.0,428.0,3.0,416.0,290.442
290452.0,347.0,423.0,4.0,414.0,290.452
290462.0,358.0,437.0,3.0,423.0,290.462
290472.0,362.0,434.0,4.0,424.0,290.472
290482.0,351.0,430.0,4.0,417.0,290.482
290492.0,351.0,428.0,4.0,413.0,290.492
290502.0,349.0,428.0,3.0,415.0,290.502
290512.0,355.0,439.0,3.0,422.0,290.512
290522.0,360.0,440.0,4.0,426.0,290.522
290532.0,352.0,431.0,5.0,414.0,290.532
290542.0,350.0,430.0,3.0,411.0,290.542
290552.0,348.0,429.0,4.0,413.0,290.552
290562.0,352.0,439.0,3.0,420.0,290.562
290572.0,359.0,441.0,3.0,426.0,290.572
290582.0,349.0,430.0,3.0,415.0,290.582
290592.0,348.0,429.0,4.0,414.0,290.592
290603.0,349.0,431.0,3.0,419.0,290.603
290613.0,355.0,438.0,3.0,425.0,290.613
290623.0,357.0,433.0,4.0,421.0,290.623
290633.0,349.0,422.0,3.0,410.0,290.633
290643.0,351.0,429.0,4.0,416.0,290.643
290653.0,354.0,432.0,2.0,421.0,290.653
290663.0,358.0,439.0,4.0,425.0,290.663
290673.0,358.0,434.0,4.0,420.0,290.673
290683.0,347.0,424.0,3.0,410.0,290.683
290693.0,350.0,431.0,3.0,414.0,290.693
290703.0,355.0,435.0,3.0,422.0,290.703
290713.0,357.0,441.0,4.0,424.0,290.713
290723.0,356.0,433.0,4.0,419.0,290.723
290733.0,349.0,426.0,4.0,413.0,290.733
290743.0,350.0,427.0,4.0,413.0,290.743
290753.0,356.0,435.0,3.0,423.0,290.753
290763.0,358.0,438.0,4.0,422.0,290.763
290774.0,358.0,433.0,3.0,418.0,290.774
290784.0,346.0,420.0,4.0,407.0,290.784
290794.0,352.0,433.0,3.0,416.0,290.794
290804.0,360.0,440.0,4.0,425.0,290.804
290814.0,353.0,434.0,3.0,417.0,290.814
290824.0,353.0,431.0,3.0,416.0,290.824
290834.0,341.0,419.0,3.0,406.0,290.834
290844.0,349.0,433.0,3.0,418.0,290.844
290854.0,357.0,440.0,4.0,427.0,290.854
290864.0,353.0,437.0,4.0,422.0,290.864
290874.0,350.0,431.0,3.0,418.0,290.874
290884.0,339.0,418.0,4.0,408.0,290.884
290894.0,348.0,435.0,4.0,420.0,290.894
290904.0,353.0,438.0,4.0,425.0,290.904
290914.0,351.0,436.0,4.0,422.0,290.914
290924.0,348.0,430.0,3.0,417.0,290.924
290934.0,340.0,419.0,3.0,410.0,290.934
290944.0,346.0,429.0,4.0,415.0,290.944
290954.0,355.0,438.0,4.0,425.0,290.954
290964.0,353.0,435.0,4.0,420.0,290.964
290974.0,354.0,428.0,4.0,415.0,290.974
290984.0,346.0,422.0,3.0,408.0,290.984
290994.0,351.0,431.0,4.0,415.0,290.994
291004.0,360.0,439.0,3.0,424.0,291.004
291014.0,354.0,432.0,4.0,416.0,291.014
291024.0,352.0,429.0,4.0,413.0,291.024
291034.0,344.0,417.0,5.0,403.0,291.034
291044.0,350.0,431.0,4.0,415.0,291.044
291054.0,359.0,438.0,4.0,425.0,291.054
291064.0,352.0,433.0,3.0,418.0,291.064
291074.0,353.0,431.0,3.0,416.0,291.074
291084.0,342.0,418.0,3.0,406.0,291.084
291094.0,351.0,433.0,5.0,419.0,291.094
291104.0,360.0,439.0,4.0,427.0,291.104
291115.0,352.0,430.0,4.0,417.0,291.115
291125.0,350.0,430.0,3.0,416.0,291.125
291135.0,346.0,424.0,4.0,414.0,291.135
291145.0,355.0,437.0,4.0,423.0,291.145
291155.0,360.0,436.0,5.0,425.0,291.155
291165.0,351.0,428.0,4.0,418.0,291.165
291175.0,348.0,428.0,4.0,414.0,291.175
291185.0,347.0,427.0,3.0,417.0,291.185
291195.0,354.0,438.0,3.0,425.0,291.195
291205.0,360.0,440.0,3.0,432.0,291.205
291215.0,350.0,428.0,4.0,421.0,291.215
291225.0,348.0,427.0,4.0,419.0,291.225
291235.0,344.0,426.0,3.0,420.0,291.235
291245.0,349.0,434.0,4.0,425.0,291.245
291255.0,357.0,438.0,3.0,429.0,291.255
291265.0,346.0,425.0,4.0,416.0,291.265
291275.0,345.0,426.0,3.0,414.0,291.275
291286.0,347.0,428.0,4.0,419.0,291.286
291296.0,352.0,437.0,4.0,424.0,291.296
291306.0,353.0,432.0,4.0,421.0,291.306
291316.0,342.0,422.0,3.0,412.0,291.316
291326.0,345.0,430.0,4.0,418.0,291.326
291336.0,349.0,432.0,4.0,422.0,291.336
291346.0,355.0,438.0,5.0,425.0,291.346
291356.0,354.0,433.0,4.0,421.0,291.356
291366.0,342.0,420.0,4.0,410.0,291.366
291376.0,345.0,428.0,3.0,413.0,291.376
291386.0,351.0,436.0,3.0,422.0,291.386
291396.0,353.0,440.0,3.0,426.0,291.396
291406.0,353.0,433.0,4.0,420.0,291.406
291416.0,345.0,424.0,4.0,413.0,291.416
291426.0,345.0,426.0,3.0,414.0,291.426
291436.0,352.0,436.0,4.0,425.0,291.436
291446.0,354.0,439.0,3.0,426.0,291.446
291456.0,358.0,436.0,4.0,424.0,291.456
291466.0,348.0,426.0,4.0,412.0,291.466
291476.0,348.0,430.0,4.0,414.0,291.476
291486.0,356.0,439.0,4.0,425.0,291.486
291496.0,356.0,440.0,3.0,425.0,291.496
291506.0,358.0,438.0,3.0,423.0,291.506
291516.0,347.0,425.0,4.0,412.0,291.516
291526.0,348.0,430.0,3.0,416.0,291.526
291536.0,357.0,438.0,4.0,427.0,291.536
291546.0,357.0,440.0,2.0,425.0,291.546
291556.0,360.0,436.0,4.0,421.0,291.556
291566.0,346.0,425.0,3.0,411.0,291.566
291576.0,349.0,431.0,4.0,415.0,291.576
291586.0,352.0,433.0,3.0,421.0,291.586
291596.0,357.0,441.0,5.0,425.0,291.596
291606.0,356.0,435.0,3.0,422.0,291.606
291616.0,345.0,423.0,4.0,411.0,291.616
291627.0,349.0,433.0,3.0,419.0,291.627
291637.0,359.0,442.0,3.0,430.0,291.637
291647.0,356.0,439.0,3.0,426.0,291.647
291657.0,354.0,435.0,5.0,421.0,291.657
291667.0,344.0,426.0,4.0,416.0,291.667
291677.0,352.0,437.0,3.0,424.0,291.677
291687.0,361.0,444.0,3.0,433.0,291.687
291697.0,356.0,438.0,4.0,424.0,291.697
291707.0,354.0,434.0,4.0,420.0,291.707
291717.0,346.0,423.0,4.0,411.0,291.717
291727.0,353.0,435.0,3.0,422.0,291.727
291737.0,365.0,445.0,4.0,433.0,291.737
291747.0,361.0,438.0,4.0,426.0,291.747
291757.0,361.0,437.0,3.0,422.0,291.757
291767.0,348.0,422.0,4.0,409.0,291.767
291777.0,356.0,437.0,4.0,422.0,291.777
291787.0,366.0,444.0,4.0,429.0,291.787
291798.0,358.0,435.0,3.0,421.0,291.798
291808.0,356.0,433.0,4.0,417.0,291.808
291818.0,352.0,430.0,3.0,417.0,291.818
291828.0,360.0,442.0,3.0,427.0,291.828
291838.0,364.0,441.0,4.0,427.0,291.838
291848.0,355.0,433.0,4.0,418.0,291.848
291858.0,353.0,432.0,2.0,416.0,291.858
291868.0,354.0,431.0,3.0,419.0,291.868
291878.0,361.0,443.0,3.0,427.0,291.878
291888.0,366.0,445.0,4.0,431.0,291.888
291898.0,354.0,433.0,3.0,418.0,291.898
291908.0,353.0,432.0,5.0,416.0,291.908
291918.0,352.0,433.0,4.0,419.0,291.918
291928.0,357.0,441.0,4.0,423.0,291.928
291938.0,363.0,445.0,3.0,430.0,291.938
291948.0,352.0,433.0,3.0,416.0,291.948
291958.0,351.0,432.0,4.0,414.0,291.958
291968.0,347.0,426.0,4.0,412.0,291.968
291978.0,356.0,440.0,4.0,422.0,291.978
291988.0,363.0,442.0,4.0,427.0,291.988
291998.0,351.0,431.0,4.0,415.0,291.998
292008.0,351.0,430.0,3.0,413.0,292.008
292018.0,347.0,426.0,4.0,413.0,292.018
292028.0,356.0,440.0,3.0,422.0,292.028
292038.0,362.0,441.0,4.0,424.0,292.038
292048.0,348.0,428.0,3.0,414.0,292.048
292058.0,351.0,431.0,4.0,415.0,292.058
292068.0,348.0,429.0,3.0,414.0,292.068
292078.0,358.0,441.0,4.0,424.0,292.078
292088.0,363.0,440.0,4.0,425.0,292.088
292098.0,354.0,434.0,4.0,417.0,292.098
292108.0,352.0,433.0,3.0,415.0,292.108
292118.0,350.0,431.0,3.0,416.0,292.118
292128.0,357.0,444.0,4.0,425.0,292.128
292139.0,360.0,439.0,4.0,423.0,292.139
292149.0,348.0,427.0,3.0,410.0,292.149
292159.0,350.0,431.0,5.0,411.0,292.159
292169.0,358.0,441.0,3.0,424.0,292.169
292179.0,357.0,441.0,4.0,421.0,292.179
292189.0,360.0,440.0,3.0,423.0,292.189
292199.0,347.0,427.0,3.0,408.0,292.199
292209.0,350.0,432.0,4.0,413.0,292.209
292219.0,360.0,441.0,2.0,425.0,292.219
292229.0,359.0,443.0,3.0,424.0,292.229
292239.0,359.0,438.0,4.0,420.0,292.239
292249.0,347.0,425.0,3.0,407.0,292.249
292259.0,347.0,431.0,3.0,412.0,292.259
292269.0,351.0,435.0,3.0,418.0,292.269
292279.0,356.0,441.0,4.0,422.0,292.279
292289.0,357.0,436.0,4.0,418.0,292.289
292299.0,345.0,423.0,4.0,405.0,292.299
292310.0,349.0,433.0,4.0,414.0,292.31
292320.0,359.0,442.0,4.0,424.0,292.32
292330.0,356.0,438.0,4.0,417.0,292.33
292340.0,353.0,434.0,4.0,414.0,292.34
292350.0,346.0,424.0,4.0,407.0,292.35
292360.0,350.0,435.0,2.0,415.0,292.36
292370.0,359.0,442.0,4.0,425.0,292.37
292380.0,354.0,438.0,3.0,418.0,292.38
292390.0,352.0,435.0,4.0,414.0,292.39
292400.0,343.0,424.0,3.0,405.0,292.4
292410.0,351.0,438.0,4.0,417.0,292.41
292420.0,360.0,445.0,3.0,427.0,292.42
292430.0,353.0,438.0,4.0,417.0,292.43
292440.0,354.0,438.0,3.0,418.0,292.44
292450.0,342.0,423.0,4.0,406.0,292.45
292460.0,352.0,439.0,3.0,418.0,292.46
292470.0,362.0,445.0,5.0,427.0,292.47
292480.0,355.0,442.0,4.0,420.0,292.48
292490.0,354.0,437.0,3.0,417.0,292.49
292500.0,343.0,426.0,3.0,406.0,292.5
