time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
2100754.0,256.0,32.0,4.0,254.0,2100.754
2100764.0,257.0,33.0,5.0,255.0,2100.764
2100774.0,245.0,33.0,3.0,245.0,2100.774
2100784.0,245.0,33.0,4.0,246.0,2100.784
2100794.0,239.0,33.0,3.0,242.0,2100.794
2100804.0,245.0,33.0,3.0,254.0,2100.804
2100814.0,251.0,32.0,4.0,254.0,2100.814
2100824.0,248.0,33.0,3.0,256.0,2100.824
2100834.0,253.0,33.0,5.0,254.0,2100.834
2100844.0,243.0,33.0,4.0,247.0,2100.844
2100854.0,252.0,32.0,4.0,257.0,2100.854
2100864.0,261.0,33.0,4.0,263.0,2100.864
2100874.0,252.0,32.0,4.0,255.0,2100.874
2100884.0,250.0,32.0,4.0,253.0,2100.884
2100894.0,244.0,32.0,5.0,249.0,2100.894
2100904.0,248.0,31.0,3.0,258.0,2100.904
2100914.0,253.0,32.0,4.0,258.0,2100.914
2100924.0,246.0,32.0,4.0,253.0,2100.924
2100934.0,250.0,32.0,3.0,256.0,2100.934
2100944.0,239.0,32.0,4.0,251.0,2100.944
2100954.0,240.0,31.0,3.0,254.0,2100.954
2100964.0,243.0,32.0,3.0,259.0,2100.964
2100974.0,239.0,32.0,3.0,250.0,2100.974
2100984.0,239.0,32.0,4.0,251.0,2100.984
2100994.0,233.0,32.0,4.0,246.0,2100.994
2101004.0,236.0,32.0,4.0,254.0,2101.004
2101014.0,242.0,33.0,4.0,256.0,2101.014
2101024.0,238.0,32.0,4.0,250.0,2101.024
2101035.0,240.0,32.0,3.0,249.0,2101.035
2101045.0,239.0,32.0,3.0,251.0,2101.045
2101055.0,253.0,32.0,4.0,257.0,2101.055
2101065.0,249.0,33.0,4.0,252.0,2101.065
2101075.0,236.0,33.0,3.0,243.0,2101.075
2101085.0,241.0,32.0,4.0,249.0,2101.085
2101095.0,242.0,32.0,4.0,253.0,2101.095
2101105.0,249.0,32.0,4.0,256.0,2101.105
2101115.0,247.0,33.0,5.0,255.0,2101.115
2101125.0,241.0,32.0,3.0,252.0,2101.125
2101135.0,242.0,33.0,4.0,254.0,2101.135
2101145.0,244.0,33.0,3.0,257.0,2101.145
2101155.0,240.0,32.0,4.0,253.0,2101.155
2101165.0,245.0,34.0,4.0,252.0,2101.165
2101175.0,237.0,32.0,4.0,244.0,2101.175
2101185.0,241.0,33.0,5.0,247.0,2101.185
2101195.0,246.0,33.0,3.0,254.0,2101.195
2101206.0,243.0,32.0,4.0,253.0,2101.206
2101216.0,244.0,32.0,4.0,254.0,2101.216
2101226.0,239.0,33.0,4.0,246.0,2101.226
2101236.0,241.0,33.0,4.0,254.0,2101.236
2101246.0,255.0,33.0,4.0,260.0,2101.246
2101256.0,249.0,33.0,3.0,256.0,2101.256
2101266.0,242.0,33.0,4.0,252.0,2101.266
2101276.0,230.0,33.0,3.0,246.0,2101.276
2101286.0,240.0,32.0,3.0,255.0,2101.286
2101296.0,244.0,33.0,4.0,257.0,2101.296
2101306.0,243.0,32.0,4.0,256.0,2101.306
2101316.0,248.0,33.0,4.0,256.0,2101.316
2101326.0,234.0,33.0,3.0,248.0,2101.326
2101336.0,237.0,34.0,4.0,251.0,2101.336
2101346.0,247.0,33.0,4.0,258.0,2101.346
2101356.0,242.0,33.0,3.0,253.0,2101.356
2101366.0,238.0,33.0,5.0,250.0,2101.366
2101376.0,229.0,33.0,3.0,246.0,2101.376
2101386.0,232.0,32.0,4.0,252.0,2101.386
2101396.0,246.0,33.0,3.0,261.0,2101.396
2101406.0,241.0,33.0,3.0,254.0,2101.406
2101416.0,241.0,33.0,4.0,253.0,2101.416
2101426.0,237.0,33.0,4.0,246.0,2101.426
2101436.0,236.0,33.0,5.0,251.0,2101.436
2101446.0,238.0,33.0,4.0,256.0,2101.446
2101456.0,243.0,33.0,4.0,253.0,2101.456
2101466.0,251.0,33.0,5.0,254.0,2101.466
2101476.0,239.0,33.0,4.0,246.0,2101.476
2101486.0,244.0,34.0,4.0,253.0,2101.486
2101496.0,248.0,33.0,4.0,256.0,2101.496
2101506.0,245.0,34.0,3.0,255.0,2101.506
2101516.0,248.0,34.0,3.0,252.0,2101.516
2101526.0,236.0,33.0,4.0,243.0,2101.526
2101536.0,245.0,34.0,4.0,254.0,2101.536
2101547.0,250.0,35.0,3.0,260.0,2101.547
2101557.0,240.0,32.0,4.0,253.0,2101.557
2101567.0,239.0,33.0,5.0,252.0,2101.567
2101577.0,234.0,34.0,3.0,251.0,2101.577
2101587.0,241.0,33.0,2.0,260.0,2101.587
2101597.0,247.0,34.0,4.0,261.0,2101.597
2101607.0,238.0,34.0,3.0,256.0,2101.607
2101617.0,240.0,33.0,4.0,254.0,2101.617
2101627.0,240.0,33.0,4.0,254.0,2101.627
2101637.0,244.0,34.0,4.0,258.0,2101.637
2101647.0,250.0,34.0,3.0,262.0,2101.647
2101657.0,248.0,33.0,4.0,256.0,2101.657
2101667.0,254.0,33.0,4.0,259.0,2101.667
2101677.0,246.0,33.0,4.0,253.0,2101.677
2101687.0,254.0,34.0,3.0,263.0,2101.687
2101697.0,259.0,34.0,4.0,265.0,2101.697
2101707.0,250.0,32.0,4.0,257.0,2101.707
2101718.0,253.0,33.0,3.0,259.0,2101.718
2101728.0,250.0,33.0,3.0,262.0,2101.728
2101738.0,252.0,33.0,4.0,264.0,2101.738
2101748.0,250.0,34.0,4.0,262.0,2101.748
2101758.0,243.0,33.0,5.0,252.0,2101.758
2101768.0,246.0,33.0,4.0,256.0,2101.768
2101778.0,246.0,33.0,3.0,263.0,2101.778
2101788.0,246.0,34.0,4.0,261.0,2101.788
2101798.0,248.0,34.0,4.0,258.0,2101.798
2101808.0,240.0,33.0,3.0,252.0,2101.808
2101818.0,239.0,34.0,4.0,253.0,2101.818
2101828.0,242.0,34.0,3.0,258.0,2101.828
2101838.0,242.0,33.0,5.0,258.0,2101.838
2101848.0,244.0,34.0,5.0,257.0,2101.848
2101858.0,235.0,34.0,3.0,250.0,2101.858
2101868.0,237.0,34.0,4.0,252.0,2101.868
2101878.0,240.0,34.0,4.0,257.0,2101.878
2101888.0,240.0,33.0,3.0,258.0,2101.888
2101898.0,242.0,34.0,4.0,256.0,2101.898
2101908.0,232.0,34.0,4.0,247.0,2101.908
2101918.0,236.0,33.0,4.0,248.0,2101.918
2101928.0,239.0,34.0,3.0,256.0,2101.928
2101938.0,241.0,34.0,3.0,260.0,2101.938
2101948.0,245.0,34.0,5.0,255.0,2101.948
2101958.0,239.0,33.0,4.0,255.0,2101.958
2101968.0,244.0,34.0,4.0,257.0,2101.968
2101978.0,243.0,34.0,4.0,259.0,2101.978
2101988.0,244.0,32.0,4.0,260.0,2101.988
2101998.0,242.0,34.0,3.0,256.0,2101.998
2102008.0,232.0,33.0,3.0,247.0,2102.008
2102018.0,234.0,34.0,3.0,252.0,2102.018
2102028.0,236.0,33.0,4.0,257.0,2102.028
2102038.0,239.0,34.0,4.0,259.0,2102.038
2102048.0,239.0,33.0,3.0,256.0,2102.048
2102059.0,230.0,33.0,3.0,247.0,2102.059
2102069.0,234.0,34.0,4.0,255.0,2102.069
2102079.0,240.0,33.0,4.0,256.0,2102.079
2102089.0,234.0,33.0,4.0,251.0,2102.089
2102099.0,234.0,33.0,4.0,247.0,2102.099
2102109.0,227.0,32.0,2.0,241.0,2102.109
2102119.0,230.0,32.0,4.0,251.0,2102.119
2102129.0,239.0,33.0,3.0,254.0,2102.129
2102139.0,230.0,32.0,4.0,246.0,2102.139
2102149.0,232.0,33.0,3.0,246.0,2102.149
2102159.0,223.0,32.0,4.0,237.0,2102.159
2102169.0,231.0,32.0,4.0,246.0,2102.169
2102179.0,240.0,33.0,3.0,253.0,2102.179
2102189.0,234.0,33.0,4.0,248.0,2102.189
2102199.0,233.0,33.0,4.0,244.0,2102.199
2102209.0,223.0,32.0,4.0,236.0,2102.209
2102219.0,230.0,33.0,4.0,249.0,2102.219
2102230.0,233.0,33.0,4.0,252.0,2102.23
2102240.0,227.0,33.0,4.0,248.0,2102.24
2102250.0,228.0,32.0,3.0,249.0,2102.25
2102260.0,227.0,32.0,4.0,248.0,2102.26
2102270.0,233.0,32.0,4.0,253.0,2102.27
2102280.0,234.0,33.0,4.0,256.0,2102.28
2102290.0,225.0,33.0,5.0,246.0,2102.29
2102300.0,225.0,32.0,4.0,247.0,2102.3
2102310.0,225.0,33.0,3.0,249.0,2102.31
2102320.0,227.0,34.0,3.0,254.0,2102.32
2102330.0,235.0,33.0,4.0,254.0,2102.33
2102340.0,225.0,32.0,4.0,247.0,2102.34
2102350.0,225.0,31.0,4.0,249.0,2102.35
2102360.0,220.0,31.0,4.0,245.0,2102.36
2102370.0,227.0,32.0,4.0,252.0,2102.37
2102380.0,229.0,33.0,3.0,252.0,2102.38
2102390.0,221.0,32.0,3.0,245.0,2102.39
2102400.0,223.0,32.0,4.0,248.0,2102.4
2102410.0,219.0,32.0,4.0,244.0,2102.41
2102420.0,223.0,31.0,4.0,251.0,2102.42
2102430.0,225.0,33.0,3.0,250.0,2102.43
2102440.0,218.0,30.0,4.0,241.0,2102.44
2102450.0,221.0,32.0,4.0,244.0,2102.45
2102460.0,217.0,32.0,4.0,241.0,2102.46
2102470.0,225.0,32.0,5.0,249.0,2102.47
2102480.0,225.0,32.0,3.0,249.0,2102.48
2102490.0,222.0,31.0,3.0,243.0,2102.49
2102500.0,225.0,31.0,3.0,243.0,2102.5
2102510.0,223.0,32.0,3.0,242.0,2102.51
2102520.0,226.0,32.0,4.0,248.0,2102.52
2102530.0,228.0,32.0,3.0,249.0,2102.53
2102540.0,221.0,31.0,5.0,242.0,2102.54
2102550.0,222.0,32.0,4.0,242.0,2102.55
2102560.0,221.0,32.0,4.0,246.0,2102.56
2102571.0,228.0,30.0,4.0,247.0,2102.571
2102581.0,227.0,32.0,3.0,244.0,2102.581
2102591.0,220.0,31.0,5.0,238.0,2102.591
2102601.0,221.0,31.0,4.0,243.0,2102.601
2102611.0,226.0,32.0,4.0,249.0,2102.611
2102621.0,225.0,31.0,3.0,247.0,2102.621
2102631.0,224.0,32.0,3.0,245.0,2102.631
2102641.0,217.0,32.0,4.0,238.0,2102.641
2102651.0,216.0,32.0,4.0,245.0,2102.651
2102661.0,218.0,31.0,4.0,247.0,2102.661
2102671.0,221.0,31.0,4.0,248.0,2102.671
2102681.0,219.0,31.0,4.0,246.0,2102.681
2102691.0,213.0,31.0,4.0,238.0,2102.691
2102701.0,216.0,33.0,3.0,243.0,2102.701
2102711.0,221.0,31.0,4.0,249.0,2102.711
2102721.0,223.0,31.0,5.0,249.0,2102.721
2102731.0,226.0,32.0,4.0,247.0,2102.731
2102742.0,219.0,32.0,4.0,238.0,2102.742
2102752.0,223.0,31.0,3.0,249.0,2102.752
2102762.0,227.0,32.0,4.0,252.0,2102.762
2102772.0,223.0,32.0,4.0,246.0,2102.772
2102782.0,222.0,32.0,4.0,245.0,2102.782
2102792.0,216.0,31.0,3.0,238.0,2102.792
2102802.0,221.0,32.0,3.0,245.0,2102.802
2102812.0,230.0,32.0,4.0,251.0,2102.812
2102822.0,223.0,32.0,4.0,243.0,2102.822
2102832.0,224.0,33.0,4.0,243.0,2102.832
2102842.0,218.0,32.0,3.0,237.0,2102.842
2102852.0,225.0,32.0,4.0,246.0,2102.852
2102862.0,227.0,32.0,4.0,248.0,2102.862
2102872.0,224.0,32.0,4.0,244.0,2102.872
2102882.0,222.0,32.0,3.0,243.0,2102.882
2102892.0,218.0,32.0,4.0,236.0,2102.892
2102902.0,226.0,32.0,4.0,246.0,2102.902
2102912.0,228.0,33.0,3.0,249.0,2102.912
2102922.0,225.0,32.0,5.0,243.0,2102.922
2102932.0,223.0,32.0,4.0,243.0,2102.932
2102942.0,219.0,31.0,5.0,238.0,2102.942
2102952.0,226.0,32.0,4.0,247.0,2102.952
2102962.0,227.0,32.0,5.0,249.0,2102.962
2102972.0,223.0,33.0,3.0,245.0,2102.972
2102982.0,221.0,32.0,4.0,244.0,2102.982
2102992.0,214.0,32.0,4.0,239.0,2102.992
2103002.0,218.0,32.0,4.0,246.0,2103.002
2103012.0,223.0,33.0,3.0,250.0,2103.012
2103022.0,219.0,32.0,4.0,243.0,2103.022
2103032.0,219.0,33.0,3.0,244.0,2103.032
2103042.0,213.0,32.0,4.0,236.0,2103.042
2103052.0,220.0,32.0,4.0,245.0,2103.052
2103062.0,225.0,33.0,3.0,248.0,2103.062
2103072.0,222.0,33.0,3.0,240.0,2103.072
2103083.0,220.0,33.0,3.0,240.0,2103.083
2103093.0,218.0,32.0,4.0,239.0,2103.093
2103103.0,224.0,33.0,3.0,246.0,2103.103
2103113.0,224.0,33.0,4.0,244.0,2103.113
2103123.0,217.0,33.0,4.0,236.0,2103.123
2103133.0,219.0,32.0,4.0,241.0,2103.133
2103143.0,216.0,33.0,4.0,242.0,2103.143
2103153.0,223.0,32.0,4.0,246.0,2103.153
2103163.0,222.0,34.0,3.0,245.0,2103.163
2103173.0,220.0,33.0,3.0,237.0,2103.173
2103183.0,221.0,33.0,3.0,240.0,2103.183
2103193.0,222.0,33.0,5.0,242.0,2103.193
2103203.0,226.0,33.0,3.0,246.0,2103.203
2103213.0,230.0,34.0,4.0,248.0,2103.213
2103223.0,223.0,33.0,4.0,239.0,2103.223
2103233.0,223.0,33.0,3.0,240.0,2103.233
2103243.0,224.0,32.0,3.0,244.0,2103.243
2103254.0,226.0,33.0,4.0,247.0,2103.254
2103264.0,226.0,34.0,4.0,245.0,2103.264
2103274.0,218.0,32.0,4.0,236.0,2103.274
2103284.0,221.0,33.0,3.0,242.0,2103.284
2103294.0,226.0,34.0,3.0,248.0,2103.294
2103304.0,224.0,33.0,4.0,245.0,2103.304
2103314.0,222.0,33.0,3.0,243.0,2103.314
2103324.0,217.0,32.0,5.0,235.0,2103.324
2103334.0,219.0,33.0,4.0,242.0,2103.334
2103344.0,223.0,33.0,4.0,243.0,2103.344
2103354.0,223.0,32.0,4.0,244.0,2103.354
2103364.0,221.0,33.0,3.0,242.0,2103.364
2103374.0,215.0,32.0,4.0,233.0,2103.374
2103384.0,217.0,32.0,3.0,237.0,2103.384
2103394.0,220.0,33.0,4.0,245.0,2103.394
2103404.0,221.0,32.0,4.0,243.0,2103.404
2103414.0,219.0,33.0,4.0,241.0,2103.414
2103424.0,215.0,32.0,3.0,236.0,2103.424
2103434.0,218.0,32.0,4.0,240.0,2103.434
2103444.0,222.0,33.0,4.0,247.0,2103.444
2103454.0,223.0,33.0,4.0,243.0,2103.454
2103464.0,220.0,33.0,4.0,241.0,2103.464
2103474.0,214.0,32.0,5.0,235.0,2103.474
2103484.0,216.0,34.0,3.0,242.0,2103.484
2103494.0,222.0,32.0,4.0,247.0,2103.494
2103504.0,220.0,32.0,4.0,244.0,2103.504
2103514.0,220.0,34.0,4.0,244.0,2103.514
2103524.0,214.0,33.0,3.0,237.0,2103.524
2103534.0,218.0,33.0,4.0,243.0,2103.534
2103544.0,227.0,35.0,3.0,250.0,2103.544
2103554.0,227.0,33.0,4.0,245.0,2103.554
2103564.0,224.0,32.0,4.0,243.0,2103.564
2103574.0,217.0,33.0,4.0,235.0,2103.574
2103584.0,222.0,31.0,4.0,242.0,2103.584
2103595.0,226.0,33.0,4.0,246.0,2103.595
2103605.0,222.0,33.0,3.0,242.0,2103.605
2103615.0,222.0,33.0,3.0,240.0,2103.615
2103625.0,216.0,32.0,4.0,237.0,2103.625
2103635.0,224.0,32.0,4.0,247.0,2103.635
2103645.0,225.0,32.0,4.0,247.0,2103.645
2103655.0,220.0,33.0,3.0,241.0,2103.655
2103665.0,219.0,32.0,4.0,239.0,2103.665
2103675.0,216.0,33.0,3.0,239.0,2103.675
2103685.0,220.0,33.0,4.0,243.0,2103.685
2103695.0,224.0,33.0,4.0,246.0,2103.695
2103705.0,221.0,32.0,3.0,240.0,2103.705
2103715.0,220.0,33.0,4.0,240.0,2103.715
2103725.0,215.0,33.0,5.0,234.0,2103.725
2103735.0,222.0,33.0,4.0,246.0,2103.735
2103745.0,226.0,33.0,4.0,248.0,2103.745
2103755.0,221.0,32.0,4.0,240.0,2103.755
2103766.0,220.0,33.0,4.0,241.0,2103.766
2103776.0,219.0,33.0,4.0,241.0,2103.776
2103786.0,222.0,33.0,4.0,245.0,2103.786
2103796.0,222.0,33.0,4.0,244.0,2103.796
2103806.0,215.0,33.0,3.0,236.0,2103.806
2103816.0,217.0,32.0,4.0,240.0,2103.816
2103826.0,217.0,33.0,4.0,242.0,2103.826
2103836.0,222.0,32.0,4.0,245.0,2103.836
2103846.0,220.0,34.0,4.0,242.0,2103.846
2103856.0,218.0,33.0,5.0,238.0,2103.856
2103866.0,218.0,32.0,3.0,240.0,2103.866
2103876.0,223.0,32.0,4.0,243.0,2103.876
2103886.0,225.0,32.0,4.0,246.0,2103.886
2103896.0,226.0,32.0,4.0,246.0,2103.896
2103906.0,219.0,31.0,4.0,238.0,2103.906
2103916.0,220.0,33.0,3.0,239.0,2103.916
2103926.0,223.0,33.0,4.0,245.0,2103.926
2103936.0,226.0,32.0,4.0,245.0,2103.936
2103946.0,225.0,32.0,4.0,243.0,2103.946
2103956.0,216.0,32.0,4.0,237.0,2103.956
2103966.0,218.0,33.0,4.0,239.0,2103.966
2103976.0,220.0,33.0,3.0,246.0,2103.976
2103986.0,222.0,33.0,4.0,247.0,2103.986
2103996.0,222.0,34.0,3.0,244.0,2103.996
2104006.0,216.0,32.0,4.0,237.0,2104.006
2104016.0,217.0,33.0,3.0,241.0,2104.016
2104026.0,219.0,32.0,4.0,242.0,2104.026
2104036.0,225.0,32.0,4.0,246.0,2104.036
2104046.0,223.0,33.0,4.0,244.0,2104.046
2104056.0,217.0,33.0,3.0,238.0,2104.056
2104066.0,219.0,33.0,4.0,240.0,2104.066
2104076.0,219.0,33.0,3.0,243.0,2104.076
2104086.0,223.0,32.0,5.0,247.0,2104.086
2104096.0,223.0,33.0,4.0,244.0,2104.096
2104107.0,217.0,32.0,4.0,237.0,2104.107
2104117.0,221.0,32.0,4.0,242.0,2104.117
2104127.0,226.0,33.0,3.0,248.0,2104.127
2104137.0,224.0,32.0,4.0,243.0,2104.137
2104147.0,222.0,33.0,4.0,242.0,2104.147
2104157.0,216.0,32.0,4.0,236.0,2104.157
2104167.0,220.0,33.0,2.0,242.0,2104.167
2104177.0,226.0,33.0,4.0,250.0,2104.177
