time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
121013.0,235.0,284.0,3.0,264.0,121.013
121023.0,238.0,284.0,4.0,263.0,121.023
121033.0,236.0,284.0,3.0,264.0,121.033
121043.0,241.0,290.0,5.0,267.0,121.043
121053.0,244.0,289.0,3.0,269.0,121.053
121063.0,235.0,281.0,3.0,261.0,121.063
121073.0,235.0,282.0,4.0,260.0,121.073
121083.0,235.0,282.0,4.0,262.0,121.083
121093.0,237.0,288.0,4.0,265.0,121.093
121103.0,243.0,287.0,5.0,267.0,121.103
121113.0,234.0,281.0,4.0,258.0,121.113
121123.0,235.0,282.0,3.0,259.0,121.123
121133.0,231.0,281.0,3.0,260.0,121.133
121143.0,238.0,290.0,3.0,266.0,121.143
121153.0,241.0,287.0,4.0,266.0,121.153
121163.0,233.0,280.0,5.0,259.0,121.163
121174.0,233.0,282.0,2.0,262.0,121.174
121184.0,236.0,285.0,4.0,267.0,121.184
121194.0,236.0,287.0,3.0,268.0,121.194
121204.0,237.0,281.0,4.0,263.0,121.204
121214.0,228.0,273.0,3.0,256.0,121.214
121224.0,233.0,280.0,5.0,260.0,121.224
121234.0,238.0,285.0,4.0,267.0,121.234
121244.0,238.0,287.0,4.0,265.0,121.244
121254.0,238.0,284.0,3.0,264.0,121.254
121264.0,232.0,278.0,3.0,258.0,121.264
121274.0,234.0,281.0,3.0,260.0,121.274
121284.0,239.0,288.0,4.0,267.0,121.284
121294.0,238.0,287.0,3.0,264.0,121.294
121304.0,239.0,284.0,4.0,263.0,121.304
121314.0,231.0,277.0,3.0,257.0,121.314
121324.0,233.0,282.0,3.0,260.0,121.324
121334.0,240.0,288.0,4.0,267.0,121.334
121344.0,237.0,289.0,4.0,266.0,121.344
121354.0,239.0,284.0,4.0,263.0,121.354
121364.0,230.0,277.0,3.0,256.0,121.364
121374.0,233.0,282.0,3.0,261.0,121.374
121384.0,240.0,288.0,4.0,266.0,121.384
121394.0,238.0,288.0,4.0,264.0,121.394
121404.0,237.0,283.0,4.0,262.0,121.404
121414.0,230.0,275.0,4.0,254.0,121.414
121424.0,234.0,284.0,3.0,261.0,121.424
121434.0,236.0,285.0,4.0,266.0,121.434
121444.0,237.0,287.0,3.0,266.0,121.444
121454.0,237.0,282.0,4.0,262.0,121.454
121464.0,228.0,274.0,4.0,256.0,121.464
121474.0,233.0,281.0,4.0,261.0,121.474
121484.0,238.0,285.0,4.0,268.0,121.484
121494.0,237.0,286.0,4.0,267.0,121.494
121504.0,237.0,282.0,3.0,263.0,121.504
121515.0,229.0,272.0,4.0,256.0,121.515
121525.0,236.0,284.0,4.0,265.0,121.525
121535.0,242.0,287.0,4.0,269.0,121.535
121545.0,235.0,282.0,3.0,265.0,121.545
121555.0,236.0,281.0,3.0,264.0,121.555
121565.0,228.0,275.0,3.0,258.0,121.565
121575.0,236.0,284.0,4.0,266.0,121.575
121585.0,240.0,287.0,3.0,270.0,121.585
121595.0,235.0,282.0,5.0,263.0,121.595
121605.0,236.0,283.0,2.0,263.0,121.605
121615.0,228.0,275.0,3.0,257.0,121.615
121625.0,236.0,288.0,3.0,268.0,121.625
121635.0,241.0,289.0,4.0,270.0,121.635
121645.0,237.0,288.0,3.0,267.0,121.645
121655.0,238.0,285.0,4.0,265.0,121.655
121665.0,230.0,278.0,3.0,261.0,121.665
121675.0,238.0,290.0,4.0,270.0,121.675
121686.0,243.0,290.0,3.0,272.0,121.686
121696.0,234.0,283.0,4.0,263.0,121.696
121706.0,235.0,284.0,3.0,264.0,121.706
121716.0,237.0,284.0,5.0,266.0,121.716
121726.0,237.0,290.0,3.0,269.0,121.726
121736.0,240.0,289.0,3.0,270.0,121.736
121746.0,232.0,282.0,3.0,263.0,121.746
121756.0,234.0,284.0,4.0,262.0,121.756
121766.0,239.0,289.0,3.0,268.0,121.766
121776.0,241.0,293.0,4.0,268.0,121.776
121786.0,244.0,291.0,4.0,268.0,121.786
121796.0,236.0,284.0,4.0,261.0,121.796
121806.0,240.0,288.0,4.0,266.0,121.806
121816.0,237.0,286.0,4.0,265.0,121.816
121826.0,243.0,295.0,4.0,272.0,121.826
121836.0,248.0,292.0,4.0,270.0,121.836
121846.0,238.0,283.0,4.0,261.0,121.846
121856.0,244.0,289.0,4.0,264.0,121.856
121866.0,240.0,287.0,3.0,265.0,121.866
121876.0,245.0,294.0,3.0,271.0,121.876
121886.0,243.0,288.0,3.0,267.0,121.886
121896.0,235.0,276.0,4.0,259.0,121.896
121906.0,239.0,282.0,4.0,264.0,121.906
121916.0,237.0,284.0,4.0,263.0,121.916
121926.0,237.0,283.0,4.0,261.0,121.926
121936.0,239.0,280.0,3.0,260.0,121.936
121946.0,229.0,272.0,4.0,254.0,121.946
121956.0,233.0,277.0,3.0,257.0,121.956
121966.0,233.0,277.0,4.0,259.0,121.966
121976.0,236.0,282.0,2.0,263.0,121.976
121986.0,241.0,281.0,4.0,265.0,121.986
121996.0,232.0,275.0,3.0,259.0,121.996
122006.0,238.0,278.0,4.0,259.0,122.006
122016.0,243.0,284.0,3.0,265.0,122.016
122027.0,246.0,289.0,5.0,269.0,122.027
122037.0,248.0,289.0,2.0,269.0,122.037
122047.0,237.0,277.0,4.0,260.0,122.047
122057.0,239.0,288.0,3.0,268.0,122.057
122067.0,245.0,292.0,4.0,273.0,122.067
122077.0,242.0,293.0,3.0,271.0,122.077
122087.0,245.0,292.0,5.0,270.0,122.087
122097.0,235.0,283.0,4.0,261.0,122.097
122107.0,243.0,294.0,3.0,271.0,122.107
122117.0,247.0,298.0,3.0,273.0,122.117
122127.0,242.0,294.0,4.0,271.0,122.127
122137.0,245.0,291.0,3.0,270.0,122.137
122147.0,237.0,284.0,5.0,262.0,122.147
122157.0,242.0,291.0,4.0,268.0,122.157
122167.0,247.0,295.0,4.0,273.0,122.167
122177.0,245.0,296.0,3.0,271.0,122.177
122187.0,248.0,292.0,3.0,269.0,122.187
122198.0,237.0,282.0,3.0,260.0,122.198
122208.0,247.0,295.0,5.0,271.0,122.208
122218.0,255.0,299.0,4.0,274.0,122.218
122228.0,242.0,289.0,3.0,264.0,122.228
122238.0,245.0,291.0,3.0,264.0,122.238
122248.0,239.0,284.0,3.0,260.0,122.248
122258.0,252.0,298.0,4.0,272.0,122.258
122268.0,258.0,301.0,4.0,277.0,122.268
122278.0,252.0,295.0,4.0,267.0,122.278
122288.0,255.0,297.0,3.0,266.0,122.288
122298.0,251.0,293.0,3.0,262.0,122.298
122308.0,257.0,302.0,3.0,271.0,122.308
122318.0,257.0,299.0,4.0,270.0,122.318
122328.0,250.0,296.0,3.0,268.0,122.328
122338.0,251.0,296.0,4.0,268.0,122.338
122348.0,247.0,291.0,4.0,267.0,122.348
122358.0,254.0,302.0,4.0,277.0,122.358
122368.0,255.0,303.0,3.0,276.0,122.368
122378.0,246.0,294.0,4.0,271.0,122.378
122388.0,245.0,292.0,4.0,269.0,122.388
122398.0,244.0,289.0,4.0,270.0,122.398
122408.0,254.0,302.0,4.0,275.0,122.408
122418.0,256.0,301.0,3.0,277.0,122.418
122428.0,245.0,292.0,3.0,270.0,122.428
122438.0,246.0,293.0,4.0,268.0,122.438
122448.0,249.0,295.0,4.0,271.0,122.448
122458.0,252.0,299.0,5.0,273.0,122.458
122468.0,258.0,301.0,2.0,276.0,122.468
122478.0,250.0,292.0,4.0,269.0,122.478
122488.0,248.0,293.0,3.0,268.0,122.488
122498.0,241.0,286.0,3.0,263.0,122.498
122508.0,251.0,300.0,4.0,275.0,122.508
122518.0,258.0,301.0,5.0,278.0,122.518
122528.0,251.0,296.0,2.0,271.0,122.528
122539.0,253.0,298.0,5.0,271.0,122.539
122549.0,250.0,298.0,3.0,273.0,122.549
122559.0,254.0,301.0,3.0,275.0,122.559
122569.0,255.0,298.0,3.0,273.0,122.569
122579.0,252.0,293.0,5.0,265.0,122.579
122589.0,255.0,299.0,4.0,269.0,122.589
122599.0,265.0,305.0,4.0,273.0,122.599
122609.0,264.0,308.0,3.0,272.0,122.609
122619.0,263.0,303.0,3.0,268.0,122.619
122629.0,256.0,299.0,3.0,264.0,122.629
122639.0,255.0,298.0,5.0,266.0,122.639
122649.0,256.0,301.0,3.0,271.0,122.649
122659.0,256.0,304.0,3.0,273.0,122.659
122669.0,263.0,307.0,3.0,277.0,122.669
122679.0,256.0,297.0,3.0,268.0,122.679
122689.0,259.0,300.0,4.0,271.0,122.689
122699.0,263.0,305.0,4.0,278.0,122.699
122710.0,262.0,305.0,3.0,277.0,122.71
122720.0,261.0,299.0,4.0,271.0,122.72
122730.0,250.0,290.0,3.0,263.0,122.73
122740.0,256.0,302.0,3.0,272.0,122.74
122750.0,261.0,305.0,4.0,274.0,122.75
122760.0,256.0,302.0,4.0,270.0,122.76
122770.0,256.0,297.0,4.0,265.0,122.77
122780.0,250.0,292.0,3.0,261.0,122.78
122790.0,256.0,303.0,3.0,271.0,122.79
122800.0,260.0,306.0,3.0,274.0,122.8
122810.0,258.0,303.0,4.0,272.0,122.81
122820.0,255.0,298.0,4.0,270.0,122.82
122830.0,250.0,291.0,4.0,264.0,122.83
122840.0,251.0,299.0,3.0,270.0,122.84
122850.0,257.0,305.0,4.0,278.0,122.85
122860.0,253.0,301.0,3.0,273.0,122.86
122870.0,254.0,298.0,3.0,272.0,122.87
122880.0,251.0,294.0,3.0,264.0,122.88
122890.0,257.0,303.0,3.0,271.0,122.89
122900.0,262.0,307.0,3.0,278.0,122.9
122910.0,258.0,303.0,4.0,271.0,122.91
122920.0,261.0,302.0,3.0,270.0,122.92
122930.0,260.0,298.0,4.0,266.0,122.93
122940.0,265.0,306.0,4.0,273.0,122.94
122950.0,270.0,310.0,4.0,278.0,122.95
122960.0,261.0,304.0,2.0,272.0,122.96
122970.0,261.0,301.0,4.0,271.0,122.97
122980.0,249.0,291.0,3.0,263.0,122.98
122990.0,255.0,300.0,4.0,270.0,122.99
123000.0,264.0,307.0,4.0,275.0,123.0
123010.0,260.0,303.0,5.0,271.0,123.01
123020.0,260.0,299.0,4.0,270.0,123.02
123030.0,249.0,290.0,4.0,261.0,123.03
123040.0,255.0,302.0,3.0,273.0,123.04
123051.0,259.0,303.0,4.0,276.0,123.051
123061.0,252.0,295.0,4.0,268.0,123.061
123071.0,252.0,295.0,5.0,267.0,123.071
123081.0,253.0,296.0,3.0,270.0,123.081
123091.0,260.0,304.0,4.0,276.0,123.091
123101.0,259.0,301.0,4.0,278.0,123.101
123111.0,251.0,294.0,4.0,268.0,123.111
123121.0,252.0,296.0,3.0,270.0,123.121
123131.0,256.0,299.0,5.0,272.0,123.131
123141.0,256.0,301.0,3.0,274.0,123.141
123151.0,258.0,301.0,4.0,275.0,123.151
123161.0,248.0,294.0,4.0,266.0,123.161
123171.0,249.0,295.0,3.0,266.0,123.171
123181.0,246.0,289.0,4.0,264.0,123.181
123191.0,252.0,300.0,4.0,273.0,123.191
123201.0,257.0,300.0,4.0,275.0,123.201
123211.0,248.0,294.0,3.0,266.0,123.211
123222.0,251.0,297.0,3.0,270.0,123.222
123232.0,253.0,301.0,3.0,273.0,123.232
123242.0,254.0,305.0,4.0,273.0,123.242
123252.0,258.0,301.0,4.0,271.0,123.252
123262.0,249.0,293.0,4.0,262.0,123.262
123272.0,255.0,300.0,4.0,268.0,123.272
123282.0,256.0,303.0,4.0,273.0,123.282
123292.0,257.0,306.0,3.0,272.0,123.292
123302.0,259.0,302.0,3.0,270.0,123.302
123312.0,249.0,296.0,4.0,264.0,123.312
123322.0,251.0,298.0,4.0,267.0,123.322
123332.0,260.0,305.0,3.0,276.0,123.332
123342.0,259.0,305.0,4.0,275.0,123.342
123352.0,263.0,304.0,3.0,275.0,123.352
123362.0,254.0,296.0,4.0,266.0,123.362
123372.0,256.0,300.0,4.0,271.0,123.372
123382.0,264.0,307.0,4.0,277.0,123.382
123392.0,260.0,308.0,3.0,277.0,123.392
123402.0,262.0,303.0,4.0,275.0,123.402
123412.0,254.0,298.0,3.0,266.0,123.412
123422.0,257.0,303.0,4.0,272.0,123.422
123432.0,263.0,308.0,4.0,278.0,123.432
123442.0,262.0,308.0,5.0,276.0,123.442
123452.0,262.0,306.0,4.0,277.0,123.452
123462.0,253.0,297.0,4.0,265.0,123.462
123472.0,256.0,305.0,3.0,274.0,123.472
123482.0,259.0,305.0,3.0,276.0,123.482
123492.0,259.0,308.0,4.0,277.0,123.492
123502.0,259.0,304.0,4.0,275.0,123.502
123512.0,249.0,295.0,2.0,265.0,123.512
123522.0,254.0,301.0,4.0,269.0,123.522
123532.0,259.0,307.0,4.0,277.0,123.532
123542.0,259.0,306.0,4.0,275.0,123.542
123552.0,257.0,302.0,4.0,274.0,123.552
123563.0,247.0,294.0,5.0,264.0,123.563
123573.0,255.0,304.0,4.0,273.0,123.573
123583.0,262.0,308.0,4.0,279.0,123.583
123593.0,256.0,304.0,3.0,274.0,123.593
123603.0,254.0,301.0,3.0,270.0,123.603
123613.0,245.0,293.0,4.0,262.0,123.613
123623.0,251.0,302.0,5.0,272.0,123.623
123633.0,256.0,304.0,4.0,278.0,123.633
123643.0,250.0,298.0,4.0,270.0,123.643
123653.0,253.0,298.0,4.0,273.0,123.653
123663.0,242.0,288.0,3.0,263.0,123.663
123673.0,248.0,298.0,4.0,272.0,123.673
123683.0,253.0,300.0,5.0,276.0,123.683
123693.0,249.0,298.0,4.0,269.0,123.693
123703.0,248.0,295.0,4.0,267.0,123.703
123713.0,241.0,288.0,4.0,261.0,123.713
123723.0,253.0,301.0,3.0,272.0,123.723
123734.0,257.0,302.0,3.0,276.0,123.734
123744.0,248.0,296.0,4.0,267.0,123.744
123754.0,251.0,298.0,4.0,267.0,123.754
123764.0,250.0,300.0,3.0,267.0,123.764
123774.0,254.0,304.0,3.0,271.0,123.774
123784.0,258.0,303.0,3.0,273.0,123.784
123794.0,249.0,296.0,4.0,263.0,123.794
123804.0,251.0,298.0,2.0,265.0,123.804
123814.0,253.0,299.0,4.0,269.0,123.814
123824.0,255.0,305.0,4.0,271.0,123.824
123834.0,260.0,303.0,4.0,274.0,123.834
123844.0,251.0,296.0,3.0,264.0,123.844
123854.0,252.0,298.0,4.0,264.0,123.854
123864.0,249.0,296.0,4.0,263.0,123.864
123874.0,256.0,305.0,4.0,271.0,123.874
123884.0,261.0,304.0,4.0,272.0,123.884
123894.0,252.0,298.0,4.0,262.0,123.894
123904.0,256.0,302.0,3.0,266.0,123.904
123914.0,251.0,298.0,4.0,264.0,123.914
123924.0,256.0,306.0,4.0,270.0,123.924
123934.0,260.0,302.0,5.0,270.0,123.934
123944.0,248.0,296.0,4.0,261.0,123.944
123954.0,251.0,300.0,4.0,265.0,123.954
123964.0,248.0,299.0,4.0,264.0,123.964
123974.0,253.0,306.0,3.0,268.0,123.974
123984.0,256.0,301.0,3.0,268.0,123.984
123994.0,251.0,298.0,4.0,262.0,123.994
124004.0,252.0,300.0,4.0,263.0,124.004
124014.0,251.0,300.0,3.0,265.0,124.014
124024.0,255.0,306.0,3.0,269.0,124.024
124034.0,259.0,304.0,3.0,272.0,124.034
124044.0,249.0,296.0,4.0,262.0,124.044
124054.0,250.0,298.0,5.0,264.0,124.054
124064.0,255.0,304.0,4.0,269.0,124.064
124075.0,256.0,308.0,4.0,269.0,124.075
124085.0,259.0,305.0,3.0,270.0,124.085
124095.0,250.0,295.0,3.0,259.0,124.095
124105.0,253.0,301.0,4.0,266.0,124.105
124115.0,263.0,307.0,4.0,273.0,124.115
124125.0,259.0,307.0,4.0,271.0,124.125
124135.0,260.0,303.0,3.0,271.0,124.135
124145.0,249.0,295.0,4.0,262.0,124.145
124155.0,254.0,303.0,4.0,269.0,124.155
124165.0,260.0,306.0,4.0,273.0,124.165
124175.0,259.0,307.0,4.0,272.0,124.175
124185.0,258.0,302.0,4.0,270.0,124.185
124195.0,250.0,293.0,3.0,261.0,124.195
124205.0,255.0,301.0,4.0,268.0,124.205
124215.0,261.0,308.0,3.0,274.0,124.215
124225.0,259.0,307.0,4.0,272.0,124.225
124235.0,256.0,302.0,4.0,268.0,124.235
124246.0,246.0,293.0,4.0,259.0,124.246
124256.0,254.0,304.0,3.0,270.0,124.256
124266.0,264.0,309.0,3.0,275.0,124.266
124276.0,254.0,303.0,3.0,267.0,124.276
124286.0,252.0,300.0,3.0,266.0,124.286
124296.0,243.0,291.0,4.0,259.0,124.296
124306.0,253.0,304.0,4.0,269.0,124.306
124316.0,260.0,309.0,3.0,274.0,124.316
124326.0,250.0,302.0,4.0,265.0,124.326
124336.0,252.0,302.0,3.0,267.0,124.336
124346.0,243.0,294.0,4.0,260.0,124.346
124356.0,251.0,305.0,3.0,269.0,124.356
124366.0,259.0,307.0,3.0,273.0,124.366
124376.0,252.0,304.0,4.0,267.0,124.376
124386.0,253.0,301.0,4.0,267.0,124.386
124396.0,250.0,298.0,3.0,266.0,124.396
124406.0,259.0,310.0,3.0,274.0,124.406
124416.0,262.0,310.0,3.0,277.0,124.416
124426.0,255.0,303.0,4.0,270.0,124.426
124436.0,254.0,302.0,4.0,270.0,124.436
124446.0,250.0,298.0,3.0,266.0,124.446
124456.0,258.0,310.0,3.0,275.0,124.456
124466.0,260.0,308.0,4.0,276.0,124.466
124476.0,255.0,303.0,4.0,270.0,124.476
124486.0,254.0,301.0,5.0,270.0,124.486
124496.0,252.0,299.0,4.0,268.0,124.496
124506.0,256.0,305.0,4.0,273.0,124.506
124516.0,260.0,308.0,3.0,278.0,124.516
124526.0,251.0,302.0,3.0,269.0,124.526
124536.0,250.0,300.0,4.0,268.0,124.536
124546.0,243.0,293.0,4.0,261.0,124.546
124556.0,253.0,306.0,3.0,272.0,124.556
124566.0,261.0,309.0,3.0,277.0,124.566
124576.0,255.0,304.0,3.0,270.0,124.576
124587.0,257.0,304.0,3.0,270.0,124.587
124597.0,257.0,305.0,4.0,271.0,124.597
124607.0,262.0,312.0,4.0,274.0,124.607
124617.0,263.0,307.0,4.0,274.0,124.617
124627.0,252.0,299.0,4.0,264.0,124.627
124637.0,255.0,304.0,3.0,270.0,124.637
124647.0,255.0,305.0,3.0,271.0,124.647
124657.0,257.0,310.0,4.0,275.0,124.657
124667.0,257.0,305.0,3.0,271.0,124.667
124677.0,248.0,301.0,4.0,264.0,124.677
124687.0,250.0,302.0,3.0,267.0,124.687
124697.0,252.0,305.0,4.0,271.0,124.697
124707.0,254.0,310.0,3.0,272.0,124.707
124717.0,255.0,305.0,4.0,274.0,124.717
124727.0,243.0,298.0,3.0,265.0,124.727
124737.0,245.0,299.0,4.0,268.0,124.737
124747.0,252.0,305.0,3.0,274.0,124.747
124758.0,253.0,308.0,4.0,274.0,124.758
124768.0,252.0,302.0,3.0,272.0,124.768
124778.0,242.0,294.0,3.0,262.0,124.778
124788.0,250.0,304.0,3.0,271.0,124.788
124798.0,255.0,306.0,4.0,275.0,124.798
124808.0,250.0,306.0,3.0,271.0,124.808
124818.0,250.0,301.0,3.0,269.0,124.818
124828.0,240.0,293.0,3.0,260.0,124.828
124838.0,248.0,304.0,4.0,270.0,124.838
124848.0,252.0,306.0,4.0,273.0,124.848
124858.0,253.0,307.0,5.0,270.0,124.858
124868.0,252.0,302.0,2.0,269.0,124.868
124878.0,242.0,293.0,4.0,260.0,124.878
124888.0,248.0,302.0,3.0,267.0,124.888
124898.0,256.0,308.0,3.0,274.0,124.898
124908.0,253.0,307.0,4.0,271.0,124.908
124918.0,253.0,303.0,5.0,269.0,124.918
124928.0,245.0,297.0,3.0,262.0,124.928
124938.0,250.0,303.0,3.0,268.0,124.938
124948.0,261.0,313.0,4.0,277.0,124.948
124958.0,254.0,308.0,3.0,270.0,124.958
124968.0,253.0,304.0,4.0,269.0,124.968
124978.0,245.0,297.0,5.0,262.0,124.978
124988.0,248.0,301.0,4.0,269.0,124.988
124998.0,257.0,306.0,4.0,275.0,124.998
125008.0,250.0,305.0,3.0,272.0,125.008
125018.0,253.0,302.0,3.0,272.0,125.018
125028.0,244.0,295.0,3.0,262.0,125.028
125038.0,252.0,307.0,4.0,273.0,125.038
125048.0,261.0,311.0,3.0,279.0,125.048
125058.0,255.0,310.0,3.0,275.0,125.058
125068.0,257.0,306.0,3.0,275.0,125.068
125078.0,246.0,298.0,3.0,268.0,125.078
125088.0,253.0,308.0,3.0,277.0,125.088
125099.0,260.0,311.0,4.0,280.0,125.099
125109.0,251.0,307.0,2.0,272.0,125.109
125119.0,252.0,305.0,3.0,271.0,125.119
125129.0,250.0,304.0,4.0,271.0,125.129
125139.0,255.0,312.0,3.0,276.0,125.139
125149.0,260.0,311.0,4.0,279.0,125.149
125159.0,252.0,305.0,3.0,271.0,125.159
125169.0,256.0,305.0,4.0,272.0,125.169
125179.0,250.0,303.0,4.0,272.0,125.179
125189.0,256.0,310.0,4.0,276.0,125.189
125199.0,260.0,310.0,3.0,277.0,125.199
125209.0,250.0,303.0,4.0,267.0,125.209
125219.0,252.0,303.0,3.0,268.0,125.219
125229.0,244.0,296.0,4.0,264.0,125.229
125239.0,251.0,306.0,3.0,272.0,125.239
125249.0,257.0,305.0,4.0,275.0,125.249
125259.0,247.0,300.0,3.0,266.0,125.259
125270.0,249.0,299.0,4.0,266.0,125.27
125280.0,251.0,302.0,4.0,270.0,125.28
125290.0,255.0,306.0,4.0,270.0,125.29
125300.0,254.0,301.0,2.0,269.0,125.3
125310.0,245.0,294.0,4.0,261.0,125.31
125320.0,250.0,301.0,3.0,265.0,125.32
125330.0,251.0,304.0,3.0,269.0,125.33
125340.0,251.0,306.0,4.0,270.0,125.34
125350.0,253.0,301.0,4.0,267.0,125.35
125360.0,246.0,299.0,4.0,263.0,125.36
125370.0,248.0,300.0,4.0,265.0,125.37
125380.0,251.0,306.0,3.0,273.0,125.38
