time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
2455040.0,52.0,50.0,5.0,48.0,2455.04
2455050.0,52.0,52.0,4.0,48.0,2455.05
2455060.0,51.0,50.0,5.0,52.0,2455.06
2455070.0,50.0,49.0,6.0,54.0,2455.07
2455080.0,48.0,48.0,6.0,54.0,2455.08
2455090.0,49.0,48.0,8.0,57.0,2455.09
2455100.0,48.0,48.0,7.0,60.0,2455.1
2455110.0,50.0,49.0,8.0,75.0,2455.11
2455120.0,54.0,50.0,11.0,92.0,2455.12
2455130.0,55.0,53.0,34.0,101.0,2455.13
2455140.0,80.0,57.0,51.0,103.0,2455.14
2455150.0,77.0,69.0,78.0,151.0,2455.15
2455160.0,98.0,83.0,87.0,175.0,2455.16
2455170.0,107.0,85.0,102.0,203.0,2455.17
2455180.0,105.0,88.0,115.0,224.0,2455.18
2455190.0,103.0,87.0,108.0,250.0,2455.19
2455200.0,100.0,85.0,111.0,252.0,2455.2
2455211.0,95.0,86.0,113.0,282.0,2455.211
2455221.0,91.0,85.0,100.0,282.0,2455.221
2455231.0,88.0,92.0,95.0,317.0,2455.231
2455241.0,90.0,107.0,123.0,328.0,2455.241
2455251.0,94.0,131.0,116.0,322.0,2455.251
2455261.0,102.0,158.0,116.0,327.0,2455.261
2455271.0,108.0,183.0,107.0,383.0,2455.271
2455281.0,113.0,209.0,108.0,416.0,2455.281
2455291.0,115.0,225.0,104.0,402.0,2455.291
2455301.0,123.0,244.0,115.0,409.0,2455.301
2455311.0,126.0,257.0,99.0,371.0,2455.311
2455321.0,129.0,267.0,91.0,387.0,2455.321
2455331.0,133.0,276.0,89.0,362.0,2455.331
2455341.0,137.0,283.0,78.0,341.0,2455.341
2455351.0,137.0,288.0,79.0,311.0,2455.351
2455361.0,138.0,286.0,76.0,328.0,2455.361
2455371.0,144.0,289.0,76.0,331.0,2455.371
2455382.0,148.0,291.0,70.0,323.0,2455.382
2455392.0,147.0,291.0,65.0,316.0,2455.392
2455402.0,147.0,289.0,58.0,284.0,2455.402
2455412.0,146.0,286.0,52.0,267.0,2455.412
2455422.0,146.0,285.0,50.0,254.0,2455.422
2455432.0,147.0,283.0,48.0,241.0,2455.432
2455442.0,146.0,281.0,56.0,220.0,2455.442
2455452.0,147.0,279.0,59.0,207.0,2455.452
2455462.0,148.0,276.0,63.0,224.0,2455.462
2455472.0,148.0,273.0,63.0,239.0,2455.472
2455482.0,149.0,270.0,56.0,227.0,2455.482
2455492.0,145.0,264.0,49.0,217.0,2455.492
2455502.0,144.0,261.0,53.0,199.0,2455.502
2455512.0,142.0,256.0,49.0,189.0,2455.512
2455522.0,143.0,254.0,46.0,196.0,2455.522
2455532.0,140.0,253.0,48.0,195.0,2455.532
2455542.0,138.0,249.0,53.0,188.0,2455.542
2455552.0,138.0,245.0,47.0,176.0,2455.552
2455562.0,135.0,240.0,41.0,166.0,2455.562
2455572.0,137.0,237.0,43.0,163.0,2455.572
2455582.0,134.0,231.0,68.0,158.0,2455.582
2455592.0,135.0,228.0,63.0,163.0,2455.592
2455602.0,136.0,224.0,58.0,160.0,2455.602
2455612.0,136.0,220.0,59.0,186.0,2455.612
2455622.0,134.0,213.0,53.0,196.0,2455.622
2455632.0,132.0,204.0,71.0,196.0,2455.632
2455642.0,135.0,204.0,86.0,203.0,2455.642
2455652.0,134.0,202.0,78.0,192.0,2455.652
2455662.0,134.0,199.0,70.0,187.0,2455.662
2455672.0,132.0,196.0,64.0,185.0,2455.672
2455682.0,131.0,193.0,59.0,194.0,2455.682
2455692.0,130.0,188.0,51.0,182.0,2455.692
2455702.0,131.0,186.0,45.0,164.0,2455.702
2455712.0,129.0,179.0,43.0,169.0,2455.712
2455723.0,127.0,176.0,48.0,153.0,2455.723
2455733.0,126.0,173.0,58.0,167.0,2455.733
2455743.0,125.0,171.0,56.0,171.0,2455.743
2455753.0,126.0,168.0,49.0,165.0,2455.753
2455763.0,124.0,162.0,47.0,156.0,2455.763
2455773.0,124.0,159.0,41.0,144.0,2455.773
2455783.0,122.0,152.0,37.0,139.0,2455.783
2455793.0,123.0,147.0,32.0,142.0,2455.793
2455803.0,124.0,143.0,32.0,141.0,2455.803
2455813.0,123.0,138.0,36.0,130.0,2455.813
2455823.0,122.0,136.0,35.0,120.0,2455.823
2455833.0,122.0,131.0,33.0,123.0,2455.833
2455843.0,121.0,128.0,32.0,120.0,2455.843
2455853.0,120.0,125.0,43.0,117.0,2455.853
2455863.0,121.0,125.0,39.0,116.0,2455.863
2455873.0,120.0,121.0,34.0,109.0,2455.873
2455883.0,120.0,117.0,31.0,127.0,2455.883
2455894.0,119.0,116.0,29.0,135.0,2455.894
2455904.0,119.0,112.0,27.0,132.0,2455.904
2455914.0,119.0,111.0,37.0,129.0,2455.914
2455924.0,118.0,107.0,38.0,139.0,2455.924
2455934.0,118.0,108.0,40.0,131.0,2455.934
2455944.0,117.0,107.0,37.0,131.0,2455.944
2455954.0,117.0,105.0,33.0,122.0,2455.954
2455964.0,117.0,106.0,31.0,127.0,2455.964
2455974.0,117.0,105.0,29.0,122.0,2455.974
2455984.0,115.0,102.0,31.0,123.0,2455.984
2455994.0,113.0,101.0,28.0,118.0,2455.994
2456004.0,113.0,99.0,30.0,117.0,2456.004
2456014.0,111.0,97.0,40.0,125.0,2456.014
2456024.0,109.0,94.0,42.0,118.0,2456.024
2456034.0,109.0,96.0,40.0,116.0,2456.034
2456044.0,106.0,92.0,35.0,120.0,2456.044
2456054.0,106.0,92.0,31.0,116.0,2456.054
2456064.0,105.0,90.0,31.0,105.0,2456.064
2456074.0,105.0,87.0,28.0,116.0,2456.074
2456084.0,103.0,87.0,24.0,109.0,2456.084
2456094.0,103.0,85.0,24.0,117.0,2456.094
2456104.0,103.0,85.0,20.0,111.0,2456.104
2456114.0,102.0,85.0,18.0,106.0,2456.114
2456124.0,101.0,83.0,17.0,103.0,2456.124
2456134.0,101.0,81.0,18.0,111.0,2456.134
2456144.0,98.0,80.0,19.0,118.0,2456.144
2456154.0,98.0,81.0,19.0,119.0,2456.154
2456164.0,97.0,80.0,18.0,113.0,2456.164
2456174.0,96.0,77.0,16.0,106.0,2456.174
2456184.0,97.0,77.0,17.0,105.0,2456.184
2456194.0,95.0,74.0,17.0,101.0,2456.194
2456204.0,96.0,74.0,20.0,132.0,2456.204
2456214.0,95.0,71.0,20.0,121.0,2456.214
2456224.0,95.0,70.0,30.0,126.0,2456.224
2456235.0,96.0,71.0,34.0,121.0,2456.235
2456245.0,98.0,71.0,34.0,128.0,2456.245
2456255.0,99.0,70.0,30.0,139.0,2456.255
2456265.0,100.0,70.0,26.0,128.0,2456.265
2456275.0,100.0,70.0,23.0,120.0,2456.275
2456285.0,101.0,68.0,20.0,114.0,2456.285
2456295.0,100.0,67.0,18.0,115.0,2456.295
2456305.0,100.0,65.0,21.0,123.0,2456.305
2456315.0,101.0,65.0,20.0,132.0,2456.315
2456325.0,102.0,65.0,23.0,124.0,2456.325
2456335.0,102.0,61.0,20.0,120.0,2456.335
2456345.0,102.0,61.0,19.0,117.0,2456.345
2456355.0,102.0,60.0,23.0,128.0,2456.355
2456365.0,103.0,62.0,29.0,150.0,2456.365
2456375.0,102.0,63.0,30.0,140.0,2456.375
2456385.0,102.0,63.0,32.0,132.0,2456.385
2456395.0,100.0,63.0,29.0,128.0,2456.395
2456406.0,101.0,64.0,25.0,123.0,2456.406
2456416.0,100.0,64.0,22.0,132.0,2456.416
2456426.0,98.0,64.0,21.0,130.0,2456.426
2456436.0,98.0,64.0,22.0,122.0,2456.436
2456446.0,96.0,64.0,20.0,119.0,2456.446
2456456.0,96.0,64.0,19.0,115.0,2456.456
2456466.0,95.0,65.0,17.0,117.0,2456.466
2456476.0,94.0,62.0,19.0,126.0,2456.476
2456486.0,92.0,59.0,16.0,121.0,2456.486
2456496.0,91.0,58.0,15.0,117.0,2456.496
2456506.0,90.0,56.0,15.0,110.0,2456.506
2456516.0,89.0,55.0,13.0,113.0,2456.516
2456526.0,86.0,52.0,12.0,120.0,2456.526
2456536.0,85.0,51.0,15.0,122.0,2456.536
2456546.0,84.0,48.0,16.0,114.0,2456.546
2456556.0,84.0,48.0,20.0,114.0,2456.556
2456566.0,85.0,47.0,17.0,106.0,2456.566
2456576.0,87.0,47.0,18.0,115.0,2456.576
2456586.0,86.0,46.0,16.0,113.0,2456.586
2456596.0,86.0,45.0,15.0,106.0,2456.596
2456606.0,84.0,45.0,14.0,108.0,2456.606
2456616.0,85.0,46.0,13.0,103.0,2456.616
2456626.0,84.0,46.0,15.0,102.0,2456.626
2456636.0,83.0,49.0,15.0,107.0,2456.636
2456646.0,80.0,50.0,16.0,103.0,2456.646
2456656.0,79.0,50.0,14.0,116.0,2456.656
2456666.0,78.0,53.0,12.0,117.0,2456.666
2456676.0,77.0,56.0,12.0,115.0,2456.676
2456686.0,77.0,59.0,15.0,110.0,2456.686
2456696.0,76.0,62.0,15.0,103.0,2456.696
2456706.0,77.0,67.0,13.0,102.0,2456.706
2456716.0,77.0,71.0,14.0,105.0,2456.716
2456726.0,74.0,73.0,13.0,110.0,2456.726
2456736.0,74.0,77.0,13.0,119.0,2456.736
2456747.0,74.0,79.0,11.0,111.0,2456.747
2456757.0,73.0,82.0,15.0,107.0,2456.757
2456767.0,73.0,82.0,16.0,102.0,2456.767
2456777.0,73.0,87.0,13.0,110.0,2456.777
2456787.0,74.0,88.0,13.0,107.0,2456.787
2456797.0,72.0,88.0,14.0,107.0,2456.797
2456807.0,70.0,90.0,15.0,104.0,2456.807
2456817.0,69.0,91.0,14.0,113.0,2456.817
2456827.0,69.0,91.0,21.0,117.0,2456.827
2456837.0,69.0,94.0,22.0,110.0,2456.837
2456847.0,68.0,94.0,19.0,105.0,2456.847
2456857.0,69.0,95.0,17.0,100.0,2456.857
2456867.0,70.0,94.0,16.0,102.0,2456.867
2456877.0,68.0,91.0,16.0,98.0,2456.877
2456887.0,69.0,88.0,15.0,89.0,2456.887
2456897.0,69.0,85.0,16.0,88.0,2456.897
2456907.0,70.0,82.0,21.0,100.0,2456.907
2456918.0,72.0,80.0,18.0,95.0,2456.918
2456928.0,70.0,77.0,16.0,96.0,2456.928
2456938.0,71.0,75.0,17.0,95.0,2456.938
2456948.0,71.0,73.0,15.0,98.0,2456.948
2456958.0,71.0,69.0,14.0,104.0,2456.958
2456968.0,71.0,67.0,12.0,115.0,2456.968
2456978.0,71.0,64.0,14.0,108.0,2456.978
2456988.0,72.0,65.0,15.0,100.0,2456.988
2456998.0,72.0,64.0,14.0,101.0,2456.998
2457008.0,71.0,63.0,13.0,94.0,2457.008
2457018.0,70.0,62.0,14.0,109.0,2457.018
2457028.0,69.0,60.0,16.0,126.0,2457.028
2457038.0,70.0,60.0,15.0,120.0,2457.038
2457048.0,70.0,59.0,13.0,112.0,2457.048
2457058.0,72.0,58.0,13.0,121.0,2457.058
2457068.0,72.0,58.0,13.0,124.0,2457.068
2457078.0,74.0,57.0,16.0,141.0,2457.078
2457088.0,72.0,57.0,16.0,137.0,2457.088
2457098.0,74.0,57.0,14.0,129.0,2457.098
2457108.0,74.0,57.0,15.0,123.0,2457.108
2457118.0,75.0,56.0,19.0,120.0,2457.118
2457128.0,74.0,54.0,22.0,139.0,2457.128
2457138.0,75.0,55.0,20.0,149.0,2457.138
2457148.0,77.0,52.0,20.0,138.0,2457.148
2457158.0,76.0,52.0,16.0,128.0,2457.158
2457168.0,75.0,51.0,15.0,129.0,2457.168
2457178.0,75.0,49.0,14.0,127.0,2457.178
2457188.0,73.0,49.0,15.0,144.0,2457.188
2457198.0,74.0,49.0,14.0,150.0,2457.198
2457208.0,72.0,48.0,12.0,134.0,2457.208
2457218.0,74.0,47.0,12.0,123.0,2457.218
2457228.0,73.0,45.0,12.0,124.0,2457.228
2457238.0,75.0,45.0,12.0,117.0,2457.238
2457248.0,75.0,43.0,11.0,115.0,2457.248
2457259.0,74.0,43.0,10.0,119.0,2457.259
2457269.0,75.0,42.0,10.0,118.0,2457.269
2457279.0,73.0,42.0,11.0,108.0,2457.279
2457289.0,73.0,41.0,11.0,102.0,2457.289
2457299.0,73.0,42.0,12.0,97.0,2457.299
2457309.0,70.0,42.0,12.0,99.0,2457.309
2457319.0,71.0,43.0,11.0,95.0,2457.319
2457329.0,70.0,43.0,11.0,95.0,2457.329
2457339.0,68.0,40.0,10.0,89.0,2457.339
2457349.0,67.0,41.0,10.0,86.0,2457.349
2457359.0,67.0,39.0,11.0,80.0,2457.359
2457369.0,67.0,38.0,9.0,77.0,2457.369
2457379.0,66.0,38.0,9.0,84.0,2457.379
2457389.0,66.0,37.0,10.0,84.0,2457.389
2457399.0,66.0,38.0,8.0,84.0,2457.399
2457409.0,67.0,38.0,9.0,86.0,2457.409
2457419.0,66.0,38.0,9.0,80.0,2457.419
2457430.0,65.0,38.0,10.0,85.0,2457.43
2457440.0,68.0,41.0,10.0,87.0,2457.44
2457450.0,67.0,41.0,9.0,88.0,2457.45
2457460.0,66.0,40.0,9.0,92.0,2457.46
2457470.0,66.0,41.0,13.0,90.0,2457.47
2457480.0,65.0,40.0,12.0,87.0,2457.48
2457490.0,65.0,40.0,11.0,93.0,2457.49
2457500.0,67.0,40.0,12.0,95.0,2457.5
2457510.0,68.0,39.0,11.0,105.0,2457.51
2457520.0,68.0,39.0,10.0,105.0,2457.52
2457530.0,68.0,38.0,9.0,104.0,2457.53
2457540.0,69.0,38.0,9.0,105.0,2457.54
2457550.0,68.0,38.0,10.0,100.0,2457.55
2457560.0,67.0,39.0,11.0,96.0,2457.56
2457570.0,69.0,39.0,13.0,101.0,2457.57
2457580.0,69.0,41.0,17.0,97.0,2457.58
2457590.0,69.0,41.0,15.0,95.0,2457.59
2457600.0,71.0,42.0,18.0,95.0,2457.6
2457610.0,70.0,42.0,16.0,93.0,2457.61
2457620.0,70.0,42.0,15.0,96.0,2457.62
2457630.0,71.0,39.0,17.0,102.0,2457.63
2457640.0,71.0,39.0,15.0,112.0,2457.64
2457650.0,73.0,40.0,16.0,113.0,2457.65
2457660.0,72.0,39.0,20.0,113.0,2457.66
2457670.0,70.0,39.0,27.0,112.0,2457.67
2457680.0,71.0,41.0,29.0,119.0,2457.68
2457690.0,70.0,40.0,26.0,115.0,2457.69
2457700.0,72.0,39.0,23.0,113.0,2457.7
2457710.0,69.0,40.0,28.0,119.0,2457.71
2457720.0,71.0,40.0,26.0,114.0,2457.72
2457730.0,70.0,43.0,42.0,133.0,2457.73
2457740.0,70.0,43.0,40.0,153.0,2457.74
2457750.0,69.0,41.0,40.0,158.0,2457.75
2457760.0,67.0,44.0,43.0,175.0,2457.76
2457771.0,69.0,44.0,42.0,165.0,2457.771
2457781.0,68.0,43.0,36.0,169.0,2457.781
2457791.0,69.0,42.0,33.0,158.0,2457.791
2457801.0,66.0,40.0,28.0,172.0,2457.801
2457811.0,66.0,40.0,30.0,155.0,2457.811
2457821.0,67.0,39.0,29.0,144.0,2457.821
2457831.0,67.0,40.0,28.0,147.0,2457.831
2457841.0,69.0,38.0,31.0,138.0,2457.841
2457851.0,69.0,40.0,32.0,128.0,2457.851
2457861.0,71.0,39.0,28.0,120.0,2457.861
2457871.0,70.0,41.0,34.0,121.0,2457.871
2457881.0,71.0,43.0,34.0,137.0,2457.881
2457891.0,71.0,43.0,30.0,136.0,2457.891
2457901.0,71.0,44.0,26.0,129.0,2457.901
2457911.0,71.0,42.0,23.0,126.0,2457.911
2457921.0,71.0,43.0,20.0,123.0,2457.921
2457931.0,72.0,44.0,21.0,128.0,2457.931
2457942.0,74.0,45.0,23.0,133.0,2457.942
2457952.0,72.0,45.0,23.0,125.0,2457.952
2457962.0,74.0,45.0,39.0,116.0,2457.962
2457972.0,74.0,47.0,35.0,123.0,2457.972
2457982.0,74.0,46.0,34.0,128.0,2457.982
2457992.0,72.0,44.0,41.0,120.0,2457.992
2458002.0,71.0,45.0,37.0,116.0,2458.002
2458012.0,71.0,43.0,33.0,109.0,2458.012
2458022.0,69.0,43.0,30.0,114.0,2458.022
2458032.0,69.0,44.0,28.0,114.0,2458.032
2458042.0,68.0,47.0,29.0,108.0,2458.042
2458052.0,68.0,47.0,26.0,102.0,2458.052
2458062.0,67.0,46.0,28.0,108.0,2458.062
2458072.0,67.0,47.0,27.0,108.0,2458.072
2458082.0,68.0,49.0,27.0,105.0,2458.082
2458092.0,66.0,49.0,24.0,101.0,2458.092
2458102.0,66.0,49.0,23.0,103.0,2458.102
2458112.0,65.0,49.0,30.0,106.0,2458.112
2458122.0,67.0,51.0,35.0,120.0,2458.122
2458132.0,68.0,53.0,36.0,130.0,2458.132
2458142.0,67.0,52.0,32.0,122.0,2458.142
2458152.0,73.0,51.0,28.0,111.0,2458.152
2458162.0,106.0,51.0,28.0,104.0,2458.162
2458172.0,160.0,53.0,26.0,103.0,2458.172
2458182.0,218.0,52.0,24.0,107.0,2458.182
2458192.0,274.0,52.0,25.0,103.0,2458.192
2458202.0,321.0,50.0,30.0,103.0,2458.202
2458212.0,368.0,50.0,48.0,104.0,2458.212
2458222.0,409.0,53.0,49.0,102.0,2458.222
2458232.0,442.0,55.0,43.0,114.0,2458.232
2458242.0,467.0,55.0,38.0,109.0,2458.242
2458252.0,491.0,55.0,34.0,123.0,2458.252
2458262.0,510.0,56.0,31.0,127.0,2458.262
2458272.0,526.0,54.0,27.0,122.0,2458.272
2458283.0,537.0,54.0,25.0,119.0,2458.283
2458293.0,546.0,53.0,23.0,121.0,2458.293
2458303.0,551.0,51.0,22.0,118.0,2458.303
2458313.0,555.0,51.0,25.0,123.0,2458.313
2458323.0,555.0,49.0,24.0,115.0,2458.323
2458333.0,558.0,49.0,31.0,120.0,2458.333
2458343.0,555.0,48.0,33.0,115.0,2458.343
2458353.0,552.0,49.0,29.0,115.0,2458.353
2458363.0,550.0,47.0,28.0,108.0,2458.363
2458373.0,545.0,47.0,25.0,99.0,2458.373
2458383.0,541.0,45.0,23.0,97.0,2458.383
2458393.0,536.0,45.0,22.0,94.0,2458.393
2458403.0,531.0,49.0,23.0,91.0,2458.403
2458413.0,528.0,46.0,24.0,94.0,2458.413
2458423.0,519.0,48.0,21.0,95.0,2458.423
2458433.0,511.0,48.0,19.0,94.0,2458.433
2458443.0,504.0,48.0,16.0,92.0,2458.443
2458454.0,496.0,46.0,16.0,98.0,2458.454
2458464.0,488.0,45.0,28.0,97.0,2458.464
2458474.0,482.0,47.0,25.0,96.0,2458.474
2458484.0,475.0,46.0,22.0,110.0,2458.484
2458494.0,467.0,46.0,21.0,117.0,2458.494
2458504.0,459.0,46.0,18.0,113.0,2458.504
2458514.0,452.0,45.0,28.0,118.0,2458.514
2458524.0,444.0,43.0,26.0,114.0,2458.524
2458534.0,437.0,45.0,36.0,125.0,2458.534
2458544.0,432.0,45.0,32.0,119.0,2458.544
2458554.0,425.0,44.0,34.0,112.0,2458.554
2458564.0,418.0,46.0,29.0,108.0,2458.564
2458574.0,412.0,48.0,27.0,111.0,2458.574
2458584.0,407.0,47.0,25.0,114.0,2458.584
2458594.0,401.0,48.0,22.0,117.0,2458.594
2458604.0,396.0,47.0,20.0,115.0,2458.604
2458614.0,389.0,46.0,19.0,115.0,2458.614
2458624.0,382.0,48.0,18.0,123.0,2458.624
2458634.0,376.0,48.0,16.0,124.0,2458.634
2458644.0,368.0,49.0,13.0,126.0,2458.644
2458654.0,363.0,47.0,14.0,129.0,2458.654
2458664.0,358.0,46.0,12.0,121.0,2458.664
2458674.0,353.0,45.0,13.0,119.0,2458.674
2458684.0,347.0,46.0,27.0,130.0,2458.684
2458694.0,342.0,45.0,23.0,124.0,2458.694
2458704.0,336.0,42.0,22.0,124.0,2458.704
2458714.0,331.0,41.0,19.0,115.0,2458.714
2458724.0,328.0,42.0,20.0,108.0,2458.724
2458734.0,322.0,41.0,17.0,108.0,2458.734
2458744.0,318.0,39.0,17.0,111.0,2458.744
2458754.0,314.0,38.0,18.0,102.0,2458.754
2458764.0,310.0,39.0,20.0,101.0,2458.764
2458774.0,306.0,38.0,23.0,121.0,2458.774
2458784.0,301.0,39.0,20.0,116.0,2458.784
2458795.0,298.0,38.0,18.0,112.0,2458.795
2458805.0,292.0,38.0,16.0,110.0,2458.805
2458815.0,287.0,38.0,15.0,108.0,2458.815
2458825.0,283.0,38.0,17.0,119.0,2458.825
2458835.0,278.0,40.0,22.0,124.0,2458.835
2458845.0,275.0,40.0,20.0,120.0,2458.845
2458855.0,269.0,40.0,18.0,110.0,2458.855
2458865.0,264.0,40.0,17.0,108.0,2458.865
2458875.0,262.0,41.0,16.0,120.0,2458.875
2458885.0,259.0,42.0,18.0,111.0,2458.885
2458895.0,255.0,44.0,21.0,108.0,2458.895
2458905.0,250.0,45.0,19.0,101.0,2458.905
2458915.0,246.0,45.0,20.0,100.0,2458.915
2458925.0,244.0,45.0,17.0,94.0,2458.925
2458935.0,240.0,46.0,16.0,104.0,2458.935
2458945.0,238.0,46.0,14.0,107.0,2458.945
2458955.0,232.0,47.0,12.0,98.0,2458.955
2458966.0,229.0,47.0,12.0,93.0,2458.966
2458976.0,227.0,47.0,11.0,118.0,2458.976
2458986.0,223.0,47.0,14.0,122.0,2458.986
2458996.0,220.0,48.0,13.0,119.0,2458.996
2459006.0,219.0,49.0,16.0,112.0,2459.006
2459016.0,214.0,50.0,17.0,112.0,2459.016
2459026.0,212.0,50.0,14.0,113.0,2459.026
2459036.0,212.0,49.0,14.0,109.0,2459.036
2459046.0,212.0,49.0,14.0,109.0,2459.046
2459056.0,212.0,50.0,16.0,108.0,2459.056
2459066.0,211.0,50.0,15.0,103.0,2459.066
2459076.0,210.0,49.0,13.0,101.0,2459.076
2459086.0,212.0,48.0,14.0,95.0,2459.086
2459096.0,210.0,47.0,12.0,93.0,2459.096
2459106.0,210.0,45.0,11.0,94.0,2459.106
2459116.0,207.0,45.0,10.0,94.0,2459.116
2459126.0,205.0,43.0,9.0,96.0,2459.126
2459136.0,205.0,42.0,9.0,96.0,2459.136
2459146.0,201.0,42.0,11.0,94.0,2459.146
2459156.0,199.0,42.0,12.0,94.0,2459.156
2459166.0,195.0,42.0,10.0,91.0,2459.166
2459176.0,194.0,41.0,11.0,93.0,2459.176
2459186.0,191.0,41.0,12.0,91.0,2459.186
2459196.0,187.0,40.0,11.0,89.0,2459.196
2459206.0,185.0,39.0,10.0,90.0,2459.206
2459216.0,181.0,40.0,9.0,86.0,2459.216
2459226.0,180.0,40.0,10.0,83.0,2459.226
2459236.0,175.0,41.0,9.0,100.0,2459.236
2459246.0,172.0,40.0,8.0,95.0,2459.246
2459256.0,170.0,39.0,8.0,104.0,2459.256
2459266.0,166.0,40.0,8.0,99.0,2459.266
2459276.0,163.0,39.0,8.0,88.0,2459.276
2459286.0,159.0,39.0,8.0,85.0,2459.286
2459296.0,155.0,40.0,8.0,85.0,2459.296
2459307.0,151.0,39.0,6.0,83.0,2459.307
2459317.0,147.0,41.0,11.0,82.0,2459.317
2459327.0,144.0,41.0,14.0,91.0,2459.327
2459337.0,141.0,43.0,15.0,86.0,2459.337
2459347.0,137.0,44.0,19.0,98.0,2459.347
2459357.0,133.0,46.0,17.0,104.0,2459.357
2459367.0,128.0,48.0,17.0,107.0,2459.367
2459377.0,126.0,47.0,14.0,107.0,2459.377
2459387.0,123.0,46.0,12.0,97.0,2459.387
2459397.0,123.0,46.0,11.0,102.0,2459.397
2459407.0,120.0,47.0,11.0,101.0,2459.407
2459417.0,119.0,45.0,10.0,100.0,2459.417
2459427.0,115.0,44.0,8.0,101.0,2459.427
2459437.0,115.0,44.0,16.0,96.0,2459.437
2459447.0,111.0,44.0,17.0,86.0,2459.447
2459457.0,108.0,45.0,21.0,90.0,2459.457
2459467.0,106.0,46.0,20.0,93.0,2459.467
2459478.0,102.0,45.0,21.0,102.0,2459.478
2459488.0,99.0,44.0,19.0,111.0,2459.488
2459498.0,96.0,44.0,17.0,108.0,2459.498
2459508.0,93.0,43.0,17.0,102.0,2459.508
2459518.0,92.0,43.0,15.0,102.0,2459.518
2459528.0,87.0,42.0,14.0,102.0,2459.528
2459538.0,86.0,41.0,16.0,107.0,2459.538
2459548.0,83.0,42.0,14.0,113.0,2459.548
2459558.0,79.0,41.0,13.0,106.0,2459.558
2459568.0,77.0,40.0,12.0,103.0,2459.568
2459578.0,76.0,39.0,15.0,103.0,2459.578
2459588.0,74.0,40.0,20.0,103.0,2459.588
2459598.0,70.0,41.0,20.0,113.0,2459.598
2459608.0,69.0,41.0,19.0,116.0,2459.608
2459618.0,66.0,42.0,17.0,106.0,2459.618
2459628.0,65.0,42.0,16.0,97.0,2459.628
2459638.0,65.0,40.0,15.0,96.0,2459.638
2459648.0,63.0,42.0,13.0,96.0,2459.648
2459658.0,63.0,43.0,13.0,91.0,2459.658
2459668.0,63.0,45.0,12.0,99.0,2459.668
2459678.0,62.0,48.0,11.0,91.0,2459.678
2459688.0,62.0,50.0,10.0,96.0,2459.688
2459698.0,61.0,51.0,11.0,92.0,2459.698
2459708.0,60.0,50.0,12.0,94.0,2459.708
2459718.0,57.0,52.0,13.0,103.0,2459.718
2459728.0,58.0,54.0,14.0,111.0,2459.728
2459738.0,57.0,55.0,12.0,104.0,2459.738
2459748.0,56.0,56.0,11.0,105.0,2459.748
2459758.0,56.0,55.0,11.0,96.0,2459.758
2459768.0,53.0,56.0,10.0,88.0,2459.768
2459778.0,52.0,55.0,10.0,84.0,2459.778
2459788.0,50.0,58.0,9.0,84.0,2459.788
2459798.0,50.0,59.0,10.0,83.0,2459.798
2459808.0,50.0,59.0,8.0,89.0,2459.808
2459819.0,48.0,60.0,7.0,85.0,2459.819
2459829.0,48.0,61.0,7.0,86.0,2459.829
2459839.0,47.0,61.0,8.0,93.0,2459.839
2459849.0,48.0,62.0,15.0,94.0,2459.849
2459859.0,47.0,63.0,13.0,92.0,2459.859
2459869.0,47.0,65.0,13.0,89.0,2459.869
2459879.0,46.0,65.0,11.0,87.0,2459.879
2459889.0,46.0,66.0,10.0,84.0,2459.889
