time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
2409954.0,62.0,40.0,26.0,74.0,2409.954
2409964.0,60.0,40.0,22.0,74.0,2409.964
2409974.0,59.0,41.0,30.0,76.0,2409.974
2409984.0,60.0,41.0,26.0,86.0,2409.984
2409994.0,59.0,40.0,23.0,96.0,2409.994
2410004.0,60.0,38.0,22.0,89.0,2410.004
2410014.0,57.0,41.0,27.0,84.0,2410.014
2410024.0,59.0,40.0,28.0,91.0,2410.024
2410034.0,58.0,40.0,25.0,90.0,2410.034
2410044.0,58.0,40.0,22.0,88.0,2410.044
2410054.0,58.0,41.0,20.0,85.0,2410.054
2410064.0,58.0,41.0,19.0,83.0,2410.064
2410074.0,59.0,41.0,18.0,86.0,2410.074
2410084.0,57.0,44.0,33.0,83.0,2410.084
2410094.0,58.0,45.0,32.0,79.0,2410.094
2410104.0,58.0,45.0,28.0,78.0,2410.104
2410114.0,59.0,45.0,25.0,75.0,2410.114
2410124.0,61.0,45.0,22.0,79.0,2410.124
2410134.0,60.0,45.0,18.0,79.0,2410.134
2410144.0,60.0,46.0,22.0,92.0,2410.144
2410155.0,58.0,45.0,21.0,93.0,2410.155
2410165.0,59.0,43.0,20.0,92.0,2410.165
2410175.0,58.0,45.0,37.0,92.0,2410.175
2410185.0,56.0,45.0,34.0,87.0,2410.185
2410195.0,60.0,43.0,34.0,82.0,2410.195
2410205.0,59.0,44.0,30.0,94.0,2410.205
2410215.0,59.0,44.0,28.0,90.0,2410.215
2410225.0,59.0,45.0,28.0,92.0,2410.225
2410235.0,57.0,44.0,29.0,94.0,2410.235
2410245.0,59.0,45.0,39.0,91.0,2410.245
2410255.0,56.0,46.0,33.0,90.0,2410.255
2410265.0,56.0,44.0,33.0,83.0,2410.265
2410275.0,57.0,44.0,29.0,90.0,2410.275
2410285.0,56.0,43.0,26.0,94.0,2410.285
2410295.0,55.0,42.0,25.0,98.0,2410.295
2410305.0,55.0,44.0,28.0,101.0,2410.305
2410315.0,55.0,47.0,39.0,102.0,2410.315
2410326.0,54.0,45.0,36.0,95.0,2410.326
2410336.0,54.0,43.0,33.0,92.0,2410.336
2410346.0,54.0,44.0,27.0,97.0,2410.346
2410356.0,51.0,42.0,25.0,92.0,2410.356
2410366.0,51.0,41.0,23.0,90.0,2410.366
2410376.0,51.0,43.0,29.0,101.0,2410.376
2410386.0,51.0,43.0,33.0,106.0,2410.386
2410396.0,51.0,43.0,28.0,109.0,2410.396
2410406.0,50.0,43.0,26.0,107.0,2410.406
2410416.0,49.0,42.0,24.0,98.0,2410.416
2410426.0,48.0,42.0,24.0,100.0,2410.426
2410436.0,49.0,42.0,23.0,95.0,2410.436
2410446.0,48.0,42.0,24.0,112.0,2410.446
2410456.0,50.0,43.0,35.0,113.0,2410.456
2410466.0,50.0,42.0,30.0,107.0,2410.466
2410476.0,50.0,41.0,28.0,97.0,2410.476
2410486.0,50.0,40.0,29.0,94.0,2410.486
2410496.0,51.0,39.0,28.0,88.0,2410.496
2410506.0,51.0,39.0,27.0,82.0,2410.506
2410516.0,50.0,39.0,23.0,85.0,2410.516
2410526.0,51.0,42.0,39.0,100.0,2410.526
2410536.0,54.0,43.0,36.0,106.0,2410.536
2410546.0,54.0,42.0,36.0,101.0,2410.546
2410556.0,54.0,40.0,31.0,94.0,2410.556
2410566.0,54.0,41.0,26.0,90.0,2410.566
2410576.0,56.0,40.0,25.0,110.0,2410.576
2410586.0,54.0,39.0,22.0,112.0,2410.586
2410596.0,54.0,39.0,23.0,107.0,2410.596
2410606.0,55.0,42.0,28.0,102.0,2410.606
2410616.0,54.0,43.0,25.0,100.0,2410.616
2410626.0,56.0,41.0,23.0,96.0,2410.626
2410636.0,55.0,41.0,23.0,103.0,2410.636
2410646.0,56.0,39.0,23.0,94.0,2410.646
2410656.0,55.0,40.0,23.0,93.0,2410.656
2410667.0,55.0,38.0,24.0,88.0,2410.667
2410677.0,56.0,39.0,44.0,84.0,2410.677
2410687.0,56.0,40.0,40.0,83.0,2410.687
2410697.0,58.0,39.0,37.0,85.0,2410.697
2410707.0,56.0,40.0,33.0,100.0,2410.707
2410717.0,57.0,38.0,32.0,99.0,2410.717
2410727.0,57.0,39.0,28.0,95.0,2410.727
2410737.0,56.0,37.0,25.0,111.0,2410.737
2410747.0,56.0,36.0,22.0,103.0,2410.747
2410757.0,54.0,38.0,22.0,109.0,2410.757
2410767.0,55.0,40.0,32.0,128.0,2410.767
2410777.0,56.0,42.0,34.0,139.0,2410.777
2410787.0,56.0,42.0,30.0,137.0,2410.787
2410797.0,55.0,42.0,28.0,134.0,2410.797
2410807.0,53.0,41.0,24.0,142.0,2410.807
2410817.0,53.0,41.0,23.0,147.0,2410.817
2410827.0,52.0,41.0,18.0,135.0,2410.827
2410838.0,50.0,41.0,30.0,125.0,2410.838
2410848.0,51.0,43.0,28.0,128.0,2410.848
2410858.0,51.0,43.0,31.0,118.0,2410.858
2410868.0,52.0,42.0,29.0,109.0,2410.868
2410878.0,53.0,43.0,27.0,117.0,2410.878
2410888.0,53.0,42.0,30.0,113.0,2410.888
2410898.0,53.0,43.0,25.0,109.0,2410.898
2410908.0,50.0,41.0,22.0,113.0,2410.908
2410918.0,50.0,41.0,31.0,109.0,2410.918
2410928.0,53.0,43.0,34.0,112.0,2410.928
2410938.0,54.0,42.0,32.0,106.0,2410.938
2410948.0,54.0,42.0,29.0,104.0,2410.948
2410958.0,55.0,41.0,27.0,95.0,2410.958
2410968.0,56.0,40.0,23.0,97.0,2410.968
2410978.0,56.0,40.0,22.0,94.0,2410.978
2410988.0,58.0,40.0,19.0,109.0,2410.988
2410998.0,58.0,41.0,23.0,108.0,2410.998
2411008.0,59.0,42.0,34.0,98.0,2411.008
2411018.0,60.0,45.0,30.0,93.0,2411.018
2411028.0,61.0,44.0,27.0,95.0,2411.028
2411038.0,62.0,44.0,25.0,99.0,2411.038
2411048.0,64.0,44.0,22.0,99.0,2411.048
2411058.0,65.0,41.0,21.0,100.0,2411.058
2411068.0,64.0,44.0,19.0,94.0,2411.068
2411078.0,65.0,41.0,20.0,88.0,2411.078
2411088.0,66.0,44.0,34.0,87.0,2411.088
2411098.0,68.0,44.0,33.0,84.0,2411.098
2411108.0,69.0,42.0,30.0,88.0,2411.108
2411118.0,68.0,43.0,30.0,87.0,2411.118
2411128.0,70.0,43.0,30.0,100.0,2411.128
2411138.0,70.0,44.0,26.0,99.0,2411.138
2411148.0,71.0,44.0,23.0,101.0,2411.148
2411158.0,72.0,46.0,25.0,112.0,2411.158
2411168.0,71.0,46.0,21.0,103.0,2411.168
2411179.0,71.0,46.0,21.0,102.0,2411.179
2411189.0,70.0,47.0,32.0,102.0,2411.189
2411199.0,70.0,47.0,28.0,93.0,2411.199
2411209.0,71.0,47.0,26.0,93.0,2411.209
2411219.0,70.0,46.0,25.0,95.0,2411.219
2411229.0,69.0,46.0,25.0,90.0,2411.229
2411239.0,66.0,45.0,22.0,106.0,2411.239
2411249.0,65.0,43.0,22.0,111.0,2411.249
2411259.0,62.0,46.0,30.0,103.0,2411.259
2411269.0,60.0,44.0,28.0,101.0,2411.269
2411279.0,59.0,43.0,26.0,96.0,2411.279
2411289.0,56.0,42.0,22.0,104.0,2411.289
2411299.0,58.0,43.0,21.0,109.0,2411.299
2411309.0,57.0,43.0,21.0,107.0,2411.309
2411319.0,56.0,43.0,22.0,103.0,2411.319
2411329.0,55.0,43.0,18.0,103.0,2411.329
2411339.0,55.0,43.0,16.0,98.0,2411.339
2411350.0,55.0,42.0,16.0,101.0,2411.35
2411360.0,55.0,44.0,29.0,99.0,2411.36
2411370.0,54.0,43.0,26.0,96.0,2411.37
2411380.0,53.0,44.0,22.0,90.0,2411.38
2411390.0,53.0,42.0,19.0,90.0,2411.39
2411400.0,52.0,42.0,18.0,84.0,2411.4
2411410.0,53.0,42.0,18.0,81.0,2411.41
2411420.0,54.0,41.0,17.0,75.0,2411.42
2411430.0,53.0,40.0,15.0,90.0,2411.43
2411440.0,54.0,40.0,14.0,86.0,2411.44
2411450.0,53.0,39.0,11.0,89.0,2411.45
2411460.0,55.0,40.0,11.0,83.0,2411.46
2411470.0,54.0,40.0,16.0,77.0,2411.47
2411480.0,53.0,41.0,27.0,80.0,2411.48
2411490.0,55.0,42.0,23.0,79.0,2411.49
2411500.0,56.0,42.0,20.0,77.0,2411.5
2411510.0,57.0,42.0,19.0,82.0,2411.51
2411520.0,57.0,41.0,16.0,84.0,2411.52
2411530.0,58.0,42.0,17.0,84.0,2411.53
2411540.0,59.0,42.0,16.0,83.0,2411.54
2411550.0,56.0,42.0,14.0,88.0,2411.55
2411560.0,55.0,41.0,27.0,87.0,2411.56
2411570.0,55.0,44.0,28.0,87.0,2411.57
2411580.0,55.0,45.0,25.0,83.0,2411.58
2411590.0,57.0,48.0,22.0,77.0,2411.59
2411600.0,56.0,49.0,19.0,83.0,2411.6
2411610.0,58.0,51.0,18.0,78.0,2411.61
2411620.0,58.0,51.0,16.0,73.0,2411.62
2411630.0,59.0,51.0,16.0,75.0,2411.63
2411640.0,59.0,50.0,16.0,79.0,2411.64
2411650.0,57.0,50.0,23.0,83.0,2411.65
2411660.0,60.0,53.0,26.0,96.0,2411.66
2411670.0,59.0,52.0,25.0,93.0,2411.67
2411680.0,61.0,51.0,23.0,93.0,2411.68
2411691.0,59.0,51.0,22.0,88.0,2411.691
2411701.0,59.0,49.0,20.0,96.0,2411.701
2411711.0,58.0,49.0,21.0,90.0,2411.711
2411721.0,57.0,47.0,20.0,84.0,2411.721
2411731.0,56.0,46.0,29.0,88.0,2411.731
2411741.0,58.0,48.0,29.0,91.0,2411.741
2411751.0,58.0,47.0,27.0,87.0,2411.751
2411761.0,60.0,45.0,25.0,83.0,2411.761
2411771.0,60.0,44.0,22.0,78.0,2411.771
2411781.0,61.0,42.0,22.0,79.0,2411.781
2411791.0,62.0,41.0,20.0,77.0,2411.791
2411801.0,62.0,40.0,18.0,83.0,2411.801
2411811.0,62.0,41.0,17.0,84.0,2411.811
2411821.0,62.0,39.0,17.0,80.0,2411.821
2411831.0,64.0,40.0,30.0,73.0,2411.831
2411841.0,65.0,41.0,33.0,72.0,2411.841
2411851.0,66.0,40.0,36.0,68.0,2411.851
2411862.0,66.0,39.0,32.0,68.0,2411.862
2411872.0,64.0,38.0,33.0,78.0,2411.872
2411882.0,65.0,40.0,33.0,90.0,2411.882
2411892.0,65.0,41.0,41.0,98.0,2411.892
2411902.0,66.0,39.0,35.0,91.0,2411.902
2411912.0,64.0,40.0,33.0,92.0,2411.912
2411922.0,63.0,41.0,34.0,90.0,2411.922
2411932.0,63.0,42.0,42.0,86.0,2411.932
2411942.0,64.0,40.0,38.0,88.0,2411.942
2411952.0,64.0,40.0,33.0,86.0,2411.952
2411962.0,65.0,40.0,29.0,90.0,2411.962
2411972.0,65.0,38.0,27.0,88.0,2411.972
2411982.0,66.0,39.0,24.0,83.0,2411.982
2411992.0,68.0,38.0,24.0,91.0,2411.992
2412002.0,67.0,38.0,25.0,86.0,2412.002
2412012.0,69.0,38.0,24.0,86.0,2412.012
2412022.0,70.0,35.0,21.0,84.0,2412.022
2412032.0,69.0,38.0,31.0,79.0,2412.032
2412042.0,69.0,38.0,34.0,80.0,2412.042
2412052.0,70.0,37.0,30.0,73.0,2412.052
2412062.0,70.0,37.0,28.0,81.0,2412.062
2412072.0,68.0,38.0,27.0,81.0,2412.072
2412082.0,67.0,37.0,24.0,82.0,2412.082
2412092.0,67.0,36.0,24.0,79.0,2412.092
2412102.0,67.0,38.0,32.0,74.0,2412.102
2412112.0,67.0,37.0,29.0,71.0,2412.112
2412122.0,68.0,37.0,25.0,81.0,2412.122
2412132.0,68.0,36.0,23.0,78.0,2412.132
2412142.0,67.0,36.0,22.0,78.0,2412.142
2412152.0,67.0,38.0,19.0,74.0,2412.152
2412162.0,69.0,36.0,17.0,76.0,2412.162
2412172.0,70.0,38.0,18.0,77.0,2412.172
2412182.0,71.0,37.0,18.0,75.0,2412.182
2412192.0,69.0,39.0,27.0,73.0,2412.192
2412203.0,68.0,39.0,28.0,73.0,2412.203
2412213.0,70.0,38.0,26.0,73.0,2412.213
2412223.0,69.0,39.0,22.0,70.0,2412.223
2412233.0,68.0,39.0,21.0,70.0,2412.233
2412243.0,67.0,38.0,21.0,83.0,2412.243
2412253.0,68.0,39.0,21.0,86.0,2412.253
2412263.0,67.0,38.0,21.0,86.0,2412.263
2412273.0,66.0,38.0,22.0,80.0,2412.273
2412283.0,67.0,39.0,29.0,79.0,2412.283
2412293.0,66.0,40.0,30.0,76.0,2412.293
2412303.0,65.0,39.0,30.0,78.0,2412.303
2412313.0,64.0,40.0,29.0,79.0,2412.313
2412323.0,65.0,39.0,26.0,79.0,2412.323
2412333.0,65.0,39.0,24.0,75.0,2412.333
2412343.0,63.0,39.0,20.0,72.0,2412.343
2412353.0,62.0,38.0,21.0,76.0,2412.353
2412363.0,61.0,40.0,26.0,78.0,2412.363
2412374.0,63.0,42.0,33.0,78.0,2412.374
2412384.0,64.0,43.0,30.0,77.0,2412.384
2412394.0,63.0,42.0,28.0,80.0,2412.394
2412404.0,63.0,42.0,26.0,78.0,2412.404
2412414.0,62.0,43.0,26.0,82.0,2412.414
2412424.0,63.0,42.0,23.0,87.0,2412.424
2412434.0,64.0,42.0,22.0,89.0,2412.434
2412444.0,64.0,42.0,19.0,82.0,2412.444
2412454.0,64.0,41.0,18.0,79.0,2412.454
2412464.0,64.0,40.0,22.0,78.0,2412.464
2412474.0,63.0,40.0,35.0,79.0,2412.474
2412484.0,61.0,39.0,32.0,77.0,2412.484
2412494.0,61.0,39.0,28.0,76.0,2412.494
2412504.0,60.0,38.0,25.0,74.0,2412.504
2412514.0,60.0,39.0,23.0,70.0,2412.514
2412524.0,60.0,36.0,21.0,63.0,2412.524
2412534.0,59.0,37.0,19.0,64.0,2412.534
2412544.0,59.0,38.0,23.0,63.0,2412.544
2412554.0,60.0,39.0,22.0,67.0,2412.554
2412564.0,60.0,38.0,20.0,71.0,2412.564
2412574.0,59.0,37.0,18.0,69.0,2412.574
2412584.0,58.0,37.0,16.0,66.0,2412.584
2412594.0,60.0,37.0,16.0,65.0,2412.594
2412604.0,59.0,37.0,15.0,76.0,2412.604
2412614.0,61.0,38.0,14.0,72.0,2412.614
2412624.0,59.0,37.0,12.0,73.0,2412.624
2412634.0,60.0,37.0,11.0,67.0,2412.634
2412644.0,60.0,38.0,16.0,69.0,2412.644
2412654.0,62.0,41.0,25.0,75.0,2412.654
2412664.0,62.0,38.0,23.0,69.0,2412.664
2412674.0,63.0,39.0,21.0,70.0,2412.674
2412684.0,62.0,39.0,20.0,67.0,2412.684
2412694.0,61.0,39.0,16.0,66.0,2412.694
2412704.0,60.0,39.0,14.0,72.0,2412.704
2412715.0,62.0,40.0,15.0,83.0,2412.715
2412725.0,62.0,41.0,13.0,75.0,2412.725
2412735.0,63.0,41.0,29.0,76.0,2412.735
2412745.0,65.0,42.0,29.0,72.0,2412.745
2412755.0,65.0,43.0,26.0,69.0,2412.755
2412765.0,66.0,44.0,25.0,70.0,2412.765
2412775.0,64.0,45.0,22.0,69.0,2412.775
2412785.0,66.0,45.0,23.0,70.0,2412.785
2412795.0,67.0,46.0,20.0,68.0,2412.795
2412805.0,66.0,46.0,18.0,64.0,2412.805
2412815.0,67.0,46.0,18.0,60.0,2412.815
2412825.0,65.0,44.0,17.0,66.0,2412.825
2412835.0,66.0,44.0,17.0,74.0,2412.835
2412845.0,64.0,44.0,24.0,74.0,2412.845
2412855.0,63.0,44.0,23.0,72.0,2412.855
2412865.0,63.0,44.0,21.0,71.0,2412.865
2412875.0,63.0,44.0,18.0,68.0,2412.875
2412886.0,64.0,43.0,16.0,64.0,2412.886
2412896.0,63.0,42.0,13.0,80.0,2412.896
2412906.0,65.0,41.0,14.0,80.0,2412.906
2412916.0,63.0,41.0,14.0,74.0,2412.916
2412926.0,61.0,40.0,15.0,73.0,2412.926
2412936.0,62.0,39.0,13.0,73.0,2412.936
2412946.0,62.0,40.0,17.0,83.0,2412.946
2412956.0,62.0,40.0,18.0,82.0,2412.956
2412966.0,65.0,43.0,21.0,82.0,2412.966
2412976.0,66.0,41.0,19.0,76.0,2412.976
2412986.0,67.0,42.0,17.0,70.0,2412.986
2412996.0,68.0,43.0,15.0,87.0,2412.996
2413006.0,69.0,42.0,14.0,83.0,2413.006
2413016.0,68.0,42.0,17.0,80.0,2413.016
2413026.0,69.0,41.0,16.0,78.0,2413.026
2413036.0,69.0,41.0,15.0,75.0,2413.036
2413046.0,71.0,39.0,15.0,82.0,2413.046
2413056.0,71.0,38.0,14.0,80.0,2413.056
2413066.0,69.0,38.0,13.0,84.0,2413.066
2413076.0,70.0,37.0,12.0,83.0,2413.076
2413086.0,68.0,38.0,12.0,76.0,2413.086
2413096.0,70.0,38.0,14.0,70.0,2413.096
2413106.0,69.0,39.0,25.0,68.0,2413.106
2413116.0,70.0,40.0,25.0,66.0,2413.116
2413126.0,70.0,41.0,24.0,71.0,2413.126
2413136.0,68.0,40.0,21.0,69.0,2413.136
2413146.0,70.0,41.0,23.0,67.0,2413.146
2413156.0,68.0,41.0,19.0,68.0,2413.156
2413166.0,68.0,38.0,18.0,64.0,2413.166
2413176.0,68.0,38.0,16.0,68.0,2413.176
2413186.0,69.0,38.0,14.0,67.0,2413.186
2413196.0,70.0,36.0,13.0,66.0,2413.196
2413206.0,70.0,37.0,12.0,63.0,2413.206
2413216.0,71.0,41.0,27.0,66.0,2413.216
2413227.0,72.0,42.0,27.0,64.0,2413.227
2413237.0,73.0,41.0,24.0,59.0,2413.237
2413247.0,74.0,41.0,21.0,68.0,2413.247
2413257.0,74.0,43.0,19.0,64.0,2413.257
2413267.0,75.0,41.0,18.0,59.0,2413.267
2413277.0,76.0,41.0,16.0,59.0,2413.277
2413287.0,75.0,40.0,17.0,57.0,2413.287
2413297.0,76.0,40.0,15.0,62.0,2413.297
2413307.0,76.0,41.0,17.0,76.0,2413.307
2413317.0,75.0,40.0,21.0,78.0,2413.317
2413327.0,75.0,41.0,32.0,81.0,2413.327
2413337.0,74.0,39.0,31.0,80.0,2413.337
2413347.0,74.0,39.0,28.0,81.0,2413.347
2413357.0,73.0,39.0,24.0,77.0,2413.357
2413367.0,73.0,38.0,22.0,72.0,2413.367
2413377.0,73.0,38.0,20.0,81.0,2413.377
2413387.0,72.0,37.0,17.0,92.0,2413.387
2413398.0,72.0,37.0,15.0,87.0,2413.398
2413408.0,72.0,38.0,14.0,82.0,2413.408
2413418.0,70.0,37.0,14.0,86.0,2413.418
2413428.0,71.0,38.0,24.0,85.0,2413.428
2413438.0,71.0,40.0,34.0,79.0,2413.438
2413448.0,72.0,40.0,29.0,78.0,2413.448
2413458.0,73.0,39.0,26.0,75.0,2413.458
2413468.0,72.0,38.0,27.0,78.0,2413.468
2413478.0,73.0,38.0,24.0,74.0,2413.478
2413488.0,73.0,38.0,21.0,70.0,2413.488
2413498.0,72.0,38.0,19.0,72.0,2413.498
2413508.0,76.0,38.0,20.0,78.0,2413.508
2413518.0,75.0,39.0,16.0,76.0,2413.518
2413528.0,75.0,38.0,24.0,80.0,2413.528
2413538.0,75.0,40.0,23.0,78.0,2413.538
2413548.0,75.0,39.0,26.0,82.0,2413.548
2413558.0,77.0,40.0,24.0,80.0,2413.558
2413568.0,77.0,39.0,21.0,74.0,2413.568
2413578.0,78.0,38.0,19.0,70.0,2413.578
2413588.0,76.0,38.0,18.0,69.0,2413.588
2413598.0,76.0,38.0,16.0,70.0,2413.598
2413608.0,76.0,38.0,14.0,91.0,2413.608
2413618.0,76.0,39.0,13.0,88.0,2413.618
2413628.0,76.0,37.0,12.0,91.0,2413.628
2413638.0,75.0,37.0,10.0,102.0,2413.638
2413648.0,75.0,36.0,10.0,105.0,2413.648
2413658.0,75.0,37.0,9.0,107.0,2413.658
2413668.0,73.0,36.0,9.0,98.0,2413.668
2413678.0,72.0,35.0,8.0,99.0,2413.678
2413688.0,72.0,36.0,8.0,117.0,2413.688
2413698.0,74.0,38.0,13.0,120.0,2413.698
2413708.0,74.0,39.0,20.0,126.0,2413.708
2413718.0,76.0,39.0,18.0,135.0,2413.718
2413728.0,76.0,40.0,16.0,122.0,2413.728
2413739.0,75.0,39.0,18.0,111.0,2413.739
2413749.0,74.0,38.0,15.0,99.0,2413.749
2413759.0,70.0,38.0,15.0,106.0,2413.759
2413769.0,70.0,39.0,25.0,115.0,2413.769
2413779.0,73.0,42.0,25.0,110.0,2413.779
2413789.0,71.0,43.0,23.0,104.0,2413.789
2413799.0,71.0,44.0,21.0,98.0,2413.799
2413809.0,70.0,43.0,20.0,99.0,2413.809
2413819.0,70.0,42.0,18.0,119.0,2413.819
2413829.0,69.0,42.0,17.0,113.0,2413.829
2413839.0,69.0,42.0,19.0,105.0,2413.839
2413849.0,68.0,42.0,21.0,107.0,2413.849
2413859.0,68.0,43.0,32.0,99.0,2413.859
2413869.0,67.0,41.0,31.0,97.0,2413.869
2413879.0,66.0,42.0,26.0,98.0,2413.879
2413889.0,65.0,41.0,24.0,98.0,2413.889
2413899.0,65.0,40.0,21.0,92.0,2413.899
2413910.0,64.0,39.0,26.0,94.0,2413.91
2413920.0,64.0,41.0,31.0,101.0,2413.92
2413930.0,64.0,41.0,29.0,97.0,2413.93
2413940.0,65.0,40.0,26.0,95.0,2413.94
2413950.0,65.0,41.0,22.0,97.0,2413.95
2413960.0,67.0,38.0,20.0,89.0,2413.96
2413970.0,67.0,41.0,19.0,91.0,2413.97
2413980.0,66.0,38.0,17.0,89.0,2413.98
2413990.0,66.0,38.0,17.0,87.0,2413.99
2414000.0,65.0,38.0,16.0,89.0,2414.0
2414010.0,68.0,39.0,15.0,93.0,2414.01
2414020.0,67.0,40.0,29.0,89.0,2414.02
2414030.0,69.0,40.0,30.0,86.0,2414.03
2414040.0,70.0,39.0,26.0,85.0,2414.04
2414050.0,69.0,40.0,24.0,79.0,2414.05
2414060.0,72.0,38.0,21.0,78.0,2414.06
2414070.0,71.0,38.0,18.0,75.0,2414.07
2414080.0,72.0,38.0,23.0,72.0,2414.08
2414090.0,71.0,38.0,22.0,75.0,2414.09
2414100.0,71.0,37.0,21.0,77.0,2414.1
2414110.0,72.0,36.0,19.0,76.0,2414.11
2414120.0,69.0,37.0,19.0,71.0,2414.12
2414130.0,70.0,38.0,31.0,79.0,2414.13
2414140.0,69.0,38.0,28.0,75.0,2414.14
2414150.0,69.0,38.0,27.0,78.0,2414.15
2414160.0,68.0,38.0,23.0,76.0,2414.16
2414170.0,67.0,39.0,22.0,83.0,2414.17
2414180.0,66.0,37.0,21.0,78.0,2414.18
2414190.0,64.0,37.0,19.0,81.0,2414.19
2414200.0,63.0,38.0,19.0,80.0,2414.2
2414210.0,63.0,40.0,30.0,82.0,2414.21
2414220.0,60.0,41.0,40.0,80.0,2414.22
2414230.0,63.0,41.0,37.0,81.0,2414.23
2414240.0,61.0,39.0,33.0,79.0,2414.24
2414251.0,61.0,40.0,29.0,85.0,2414.251
2414261.0,60.0,39.0,25.0,79.0,2414.261
2414271.0,60.0,38.0,23.0,80.0,2414.271
2414281.0,59.0,37.0,20.0,75.0,2414.281
2414291.0,57.0,37.0,19.0,77.0,2414.291
2414301.0,57.0,37.0,20.0,75.0,2414.301
2414311.0,57.0,39.0,17.0,91.0,2414.311
2414321.0,57.0,37.0,15.0,92.0,2414.321
2414331.0,56.0,39.0,23.0,86.0,2414.331
2414341.0,57.0,41.0,21.0,85.0,2414.341
2414351.0,56.0,42.0,22.0,87.0,2414.351
2414361.0,54.0,43.0,20.0,91.0,2414.361
2414371.0,55.0,43.0,18.0,93.0,2414.371
2414381.0,56.0,44.0,14.0,88.0,2414.381
2414391.0,57.0,44.0,18.0,92.0,2414.391
2414401.0,57.0,43.0,15.0,86.0,2414.401
2414411.0,57.0,43.0,25.0,87.0,2414.411
2414422.0,57.0,43.0,27.0,100.0,2414.422
2414432.0,57.0,43.0,23.0,102.0,2414.432
2414442.0,58.0,42.0,22.0,97.0,2414.442
2414452.0,56.0,41.0,18.0,91.0,2414.452
2414462.0,55.0,39.0,16.0,86.0,2414.462
2414472.0,56.0,39.0,14.0,85.0,2414.472
2414482.0,57.0,40.0,14.0,84.0,2414.482
2414492.0,59.0,39.0,14.0,88.0,2414.492
2414502.0,56.0,40.0,23.0,82.0,2414.502
2414512.0,59.0,41.0,33.0,77.0,2414.512
2414522.0,60.0,41.0,29.0,83.0,2414.522
2414532.0,60.0,40.0,26.0,78.0,2414.532
2414542.0,62.0,39.0,23.0,77.0,2414.542
2414552.0,61.0,39.0,21.0,80.0,2414.552
2414562.0,63.0,38.0,19.0,80.0,2414.562
2414572.0,64.0,37.0,17.0,80.0,2414.572
2414582.0,63.0,37.0,16.0,76.0,2414.582
2414592.0,62.0,37.0,14.0,80.0,2414.592
2414602.0,59.0,39.0,24.0,85.0,2414.602
2414612.0,59.0,39.0,24.0,81.0,2414.612
2414622.0,58.0,39.0,23.0,86.0,2414.622
2414632.0,57.0,38.0,20.0,80.0,2414.632
2414642.0,57.0,37.0,21.0,78.0,2414.642
2414652.0,57.0,37.0,18.0,73.0,2414.652
2414662.0,55.0,37.0,18.0,78.0,2414.662
2414672.0,55.0,37.0,17.0,79.0,2414.672
2414682.0,56.0,36.0,16.0,72.0,2414.682
2414692.0,57.0,36.0,14.0,76.0,2414.692
2414702.0,57.0,38.0,20.0,78.0,2414.702
2414712.0,55.0,39.0,21.0,78.0,2414.712
2414722.0,56.0,39.0,19.0,85.0,2414.722
2414732.0,55.0,37.0,22.0,81.0,2414.732
2414742.0,54.0,38.0,19.0,83.0,2414.742
2414752.0,54.0,40.0,25.0,79.0,2414.752
2414763.0,55.0,42.0,24.0,73.0,2414.763
2414773.0,54.0,40.0,23.0,72.0,2414.773
2414783.0,55.0,39.0,20.0,74.0,2414.783
2414793.0,54.0,38.0,18.0,71.0,2414.793
2414803.0,54.0,38.0,16.0,68.0,2414.803
